date,pm25,pm10,o3,no2,so2,co
2022/5/3, 29, 6, 38, 3, 1, 
2022/5/4, 26, 8, 34, 2, 1, 
2022/5/5, 32, 10, 36, 2, 1, 
2022/5/6, 40, 9, 36, 1, 1, 
2022/5/7, 35, 7, 36, 1, 1, 
2022/5/8, 25, 7, 38, 3, 1, 
2022/5/9, 22, 8, 37, 3, , 
2022/5/10, 27, 12, 34, 3, 1, 
2022/5/11, 37, 11, 35, 2, 1, 
2022/5/12, 39, 12, 37, 3, 1, 
2022/5/13, 41, 9, 35, 3, 2, 
2022/5/14, 33, 10, 36, 2, 2, 
2022/5/15, 37, 14, 33, 2, 1, 
2022/5/16, 40, 14, 31, 3, 1, 
2022/5/17, 45, 15, 28, 4, 1, 
2022/5/18, 47, 15, 27, 3, 1, 
2022/5/19, 43, 12, 26, 3, 1, 
2022/5/20, 38, 8, 25, 2, 1, 
2022/5/21, 29, 7, 30, 3, 1, 
2022/5/22, 22, 10, 24, 1, 1, 
2022/5/23, 25, 14, 36, 2, 1, 
2022/5/24, 45, 4, 31, 1, 1, 
2022/5/25, 12, 6, 35, 3, 1, 
2022/5/26, 14, 8, 42, 3, 1, 
2022/5/27, 17, 8, 39, 2, 1, 
2022/5/28, 19, 13, 33, 2, 1, 
2022/5/29, 29, 10, 29, 2, 1, 
2022/5/30, 31, 12, 36, 3, 1, 
2022/5/31, 34, 14, 33, 3, 2, 
2022/6/1, 47, 11, 32, 3, 2, 
2022/6/2, 39, 14, 27, 2, 2, 
2022/6/3, 48, 9, 31, 2, 1, 
2022/6/4, 29, 8, 28, 1, 2, 
2022/6/5, 16, 9, 32, 3, 1, 
2022/6/6, 23, 10, 33, 3, 1, 
2022/6/7, 26, 10, 40, 4, 1, 
2022/6/8, 24, 9, 27, 2, 1, 
2022/6/9, 29, 11, 25, 2, 1, 
2022/6/10, 37, 6, 26, 2, 1, 
2022/6/11, 21, 6, 28, 2, 1, 
2022/6/12, 16, 8, 35, 5, 1, 
2022/6/13, 17, 9, 33, 6, 1, 
2022/6/14, 17, 13, 34, 5, 1, 
2022/6/15, 28, 11, 41, 4, 1, 
2022/6/16, 22, 13, 47, 4, 1, 
2022/6/17, 27, 15, 47, 3, 1, 
2022/6/18, 33, 14, 51, 2, 2, 
2022/6/19, 43, 19, 30, 2, 2, 
2022/6/20, 57, 19, 33, 3, 1, 
2022/6/21, 50, 12, 41, 2, 1, 
2022/6/22, 32, 8, 36, 2, , 
2022/6/23, 21, 6, 38, 1, 1, 
2022/6/24, 17, 7, 41, 1, 1, 
2022/6/25, 20, 9, 38, 1, 1, 
2022/6/26, 30, 12, 37, 2, 1, 
2022/6/27, 42, 11, 37, 1, 1, 
2022/6/28, 34, 10, 36, 2, 1, 
2022/6/29, 31, 11, 36, 3, 1, 
2022/6/30, 35, 15, 35, 2, 1, 
2022/1/3, 59, 11, 34, , 1, 
2022/1/4, 32, 4, 28, , 1, 
2022/1/5, 9, 4, 27, , 1, 
2022/1/6, 17, 5, 26, , 1, 
2022/1/7, 18, 2, 28, , 1, 
2022/1/8, 9, 3, 29, , 1, 
2022/1/9, 11, 4, 25, , 1, 
2022/1/10, 16, 10, 21, , 1, 
2022/1/11, 41, 12, 21, 7, 1, 
2022/1/12, 48, 12, 30, 7, 1, 
2022/1/13, 44, 12, 30, 5, 1, 
2022/1/14, 46, 16, 31, 5, 1, 
2022/1/15, 55, 13, 29, 5, 1, 
2022/1/16, 51, 15, 32, 7, 1, 
2022/1/17, 55, 21, 32, 10, 1, 
2022/1/18, 68, 19, 32, 9, 1, 
2022/1/19, 63, 23, 31, 8, 1, 
2022/1/20, 72, 21, 32, 7, 1, 
2022/1/21, 67, 12, 27, 4, 1, 
2022/1/22, 46, 11, 24, 2, 1, 
2022/1/23, 45, 10, 26, 5, 1, 
2022/1/24, 42, 9, 30, 6, 1, 
2022/1/25, 36, 11, 31, 6, 1, 
2022/1/26, 42, 14, 29, 7, 1, 
2022/1/27, 53, 13, 30, 8, , 
2022/1/28, 45, 36, , 23, 1, 
2022/1/29, 102, 10, 30, 6, 1, 
2022/1/30, 38, 10, 29, 3, 1, 
2022/1/31, 22, 7, 31, 5, 1, 
2022/2/1, 20, 10, 25, 6, 1, 
2022/2/2, 23, 14, 26, 10, 1, 
2022/2/3, 34, 13, 30, 6, 1, 
2022/2/4, 35, 10, 27, 1, 1, 
2022/2/5, 39, 11, 29, 3, 2, 
2022/2/6, 46, 15, 28, 5, 1, 
2022/2/7, 51, 15, 32, 7, 1, 
2022/2/8, 52, 14, 32, 5, 2, 
2022/2/9, 48, 14, 34, 4, 1, 
2022/2/10, 47, 17, 34, 6, 1, 
2022/2/11, 57, 17, 38, 3, 1, 
2022/2/12, 58, 15, 37, 3, 1, 
2022/2/13, 53, 12, 32, 4, 1, 
2022/2/14, 39, 3, 30, 2, 1, 
2022/2/15, 10, 6, 31, 1, , 
2022/2/16, 14, 7, 30, 5, 1, 
2022/2/17, 22, 14, 35, 8, 1, 
2022/2/18, 40, , , , , 
2022/2/23, 26, 11, 32, 5, 1, 
2022/2/24, 33, 9, 32, 3, 1, 
2022/2/25, 32, 8, 31, 1, 1, 
2022/2/26, 29, 9, 34, 1, 1, 
2022/2/27, 35, 8, 36, 1, 2, 
2022/2/28, 28, 11, 32, 1, 1, 
2022/3/1, 36, 14, 37, 1, 1, 
2022/3/2, 45, 11, 33, 1, 1, 
2022/3/3, 34, 6, 29, 1, 1, 
2022/3/4, 24, 8, 29, 1, 1, 
2022/3/5, 36, 4, 28, , 1, 
2022/3/6, 21, 3, 30, , 1, 
2022/3/7, 15, 10, 31, , 1, 
2022/3/8, 40, 11, 34, 3, 1, 
2022/3/9, 40, 11, 36, 5, 1, 
2022/3/10, 45, 19, 35, 5, 1, 
2022/3/11, 66, 3, 30, 2, 1, 
2022/3/12, 14, 5, 32, 3, 1, 
2022/3/13, 21, 146, 32, 1, 1, 
2022/3/14, 85, 146, 31, 2, , 
2022/3/15, 146, 22, 29, 2, 1, 
2022/3/16, 48, 7, 32, 2, 1, 
2022/3/17, 24, 9, 29, 2, 1, 
2022/3/18, 34, 7, 27, 1, 1, 
2022/3/19, 28, 13, 28, 1, 1, 
2022/3/20, 46, 12, 30, 2, 1, 
2022/3/21, 38, 4, 29, 1, 1, 
2022/3/22, 18, 4, 25, 2, 1, 
2022/3/23, 15, 21, 30, 2, 1, 
2022/3/24, 57, 17, 33, 2, 1, 
2022/3/25, 53, 6, 35, 1, 1, 
2022/3/26, 25, 12, 33, 1, 2, 
2022/3/27, 44, 24, 32, 3, 2, 
2022/3/28, 64, 27, 31, 2, 1, 
2022/3/29, 65, 21, 27, 4, 1, 
2022/3/30, 61, 5, 30, 1, 1, 
2022/3/31, 20, 3, 29, 1, 1, 
2021/10/1, 54, 21, 31, , 1, 
2021/10/2, 67, 17, 28, , 1, 
2021/10/3, 54, 2, 22, , 1, 
2021/10/4, 8, 3, 23, 3, 1, 
2021/10/5, 9, 5, 27, , 1, 
2021/10/6, 13, 6, 28, , 1, 
2021/10/7, 17, 7, 29, , 1, 
2021/10/8, 27, 5, 27, , 1, 
2021/10/9, 17, 4, 30, , 1, 
2021/10/10, 15, 8, 29, , 1, 
2021/10/11, 28, 8, 30, , 1, 
2021/10/12, 30, 9, 31, , , 
2021/10/13, 33, 10, 30, , , 
2021/10/14, 31, 11, 35, 1, 1, 
2021/10/15, 35, 13, 42, 2, 1, 
2021/10/16, 43, 17, 37, 1, 1, 
2021/10/17, 49, 11, 40, 2, 2, 
2021/10/18, 40, 11, 36, 4, 1, 
2021/10/19, 32, 9, 37, 5, 2, 
2021/10/20, 25, 15, 40, 4, 1, 
2021/10/21, 42, 5, 27, 2, 1, 
2021/10/22, 21, 5, 29, 1, , 
2021/10/23, 19, 7, 32, 1, 1, 
2021/10/24, 25, 9, 34, 2, 1, 
2021/10/25, 31, 13, 29, 4, 1, 
2021/10/26, 47, 9, 32, 4, , 
2021/10/27, 37, 10, 34, 4, 2, 
2021/10/28, 34, 14, 31, 5, 1, 
2021/10/29, 47, 16, 6, 4, 1, 
2021/10/30, 58, 2, 21, 1, 1, 
2021/10/31, 9, 2, 30, 1, 2, 
2021/11/1, 10, 5, 27, 2, 1, 
2021/11/2, 13, 1, 30, 1, 2, 
2021/11/3, 6, 2, 28, 2, 1, 
2021/11/4, 9, 4, 25, 2, 1, 
2021/11/5, 12, 4, 30, 2, 1, 
2021/11/6, 16, 4, 28, 1, 1, 
2021/11/7, 16, 6, 28, 4, 1, 
2021/11/8, 24, 10, 25, 4, 1, 
2021/11/9, 31, 8, 28, 5, 2, 
2021/11/10, 25, 10, 30, 5, 1, 
2021/11/11, 30, 6, 29, 4, 1, 
2021/11/12, 23, 11, 21, 5, 2, 
2021/11/13, 41, 12, 27, 3, 2, 
2021/11/14, 46, 6, 26, 5, 1, 
2021/11/15, 21, 8, 27, 5, 1, 
2021/11/16, 24, 11, 24, 7, 2, 
2021/11/17, 38, 12, 22, 7, 1, 
2021/11/18, 44, 10, 27, 6, 1, 
2021/11/19, 38, 8, 25, 2, 1, 
2021/11/20, 32, 7, 27, 2, 1, 
2021/11/21, 29, 8, 22, 4, 2, 
2021/11/22, 32, 5, 26, 4, 1, 
2021/11/23, 20, 4, 23, 1, 1, 
2021/11/24, 15, 3, 23, 1, 1, 
2021/11/25, 13, 5, 24, 1, 2, 
2021/11/26, 21, 2, 29, , 1, 
2021/11/27, 8, 3, 29, , 1, 
2021/11/28, 7, 3, 28, 1, 1, 
2021/11/29, 13, 7, 25, 3, , 
2021/11/30, 26, 8, 28, 4, 1, 
2021/12/1, 31, 3, 29, 1, 1, 
2021/12/2, 15, 3, 25, 2, 1, 
2021/12/3, 8, 3, 28, , 1, 
2021/12/4, 10, 3, 30, , 1, 
2021/12/5, 9, 2, 29, , 1, 
2021/12/6, 10, 3, 26, 1, 1, 
2021/12/7, 12, 2, 31, , 1, 
2021/12/8, 8, 2, 29, , 1, 
2021/12/9, 8, 2, 28, , 1, 
2021/12/10, 8, 4, 29, 2, , 
2021/12/11, 16, 6, 26, 2, 1, 
2021/12/12, 25, 12, 26, 6, 1, 
2021/12/13, 44, 15, 24, 8, 2, 
2021/12/14, 54, 17, 26, 7, 1, 
2021/12/15, 62, 16, 27, 8, 1, 
2021/12/16, 52, 16, 23, 6, 1, 
2021/12/17, 57, 19, 22, 6, 1, 
2021/12/18, 64, 15, 25, 4, 1, 
2021/12/19, 55, 16, 22, 7, 1, 
2021/12/20, 52, 17, 17, 9, , 
2021/12/21, 49, 18, 18, 6, 1, 
2021/12/22, 59, 28, 18, 6, 1, 
2021/12/23, 80, 32, 21, 5, 1, 
2021/12/24, 93, 16, 21, 2, 1, 
2021/12/25, 53, 6, 25, 1, 1, 
2021/12/26, 22, 3, 28, , 1, 
2021/12/27, 14, 4, 28, , 1, 
2021/12/28, 12, 4, 26, , 1, 
2021/12/29, 17, 11, 22, 2, 1, 
2021/12/30, 38, 21, 22, , 1, 
2021/12/31, 66, 21, 27, , 1, 
2022/1/1, 70, 14, 23, , , 
2022/1/2, 49, 20, 22, , 1, 
2021/7/1, 35, 15, 42, 4, 1, 
2021/7/2, 42, 16, 50, 2, 1, 
2021/7/3, 42, 10, 46, 1, 1, 
2021/7/4, 26, 15, 40, 3, 1, 
2021/7/5, 42, 16, 42, 2, 1, 
2021/7/6, 28, 12, 37, 2, 1, 
2021/7/7, 29, 12, 35, 2, 1, 
2021/7/8, 30, 10, 34, 2, 1, 
2021/7/9, 29, 9, 36, 2, 1, 
2021/7/10, 19, 11, 35, 2, 1, 
2021/7/11, 26, 47, 36, 2, 1, 
2021/7/12, 60, 13, 34, 1, 1, 
2021/7/13, 25, 11, 35, 2, 1, 
2021/7/14, 26, 10, 36, 2, 1, 
2021/7/15, 26, 9, 35, 2, 1, 
2021/7/16, 22, 9, 37, 3, 1, 
2021/7/17, 22, 9, 39, 2, 1, 
2021/7/18, 25, 12, 39, 2, 1, 
2021/7/19, 33, 12, 44, 3, 1, 
2021/7/20, 28, 13, 42, 3, 1, 
2021/7/21, 32, 13, 45, 4, , 
2021/7/22, 27, 16, 47, 6, 1, 
2021/7/23, 32, 22, 48, 3, 1, 
2021/7/24, 43, 17, 41, 2, 1, 
2021/7/25, 48, 12, 34, 3, 1, 
2021/7/26, 39, 10, 44, 3, 1, 
2021/7/27, 34, 11, 38, 4, 1, 
2021/7/28, 37, 11, 41, 3, 1, 
2021/7/29, 37, 17, 46, 3, 1, 
2021/7/30, 43, 16, 39, 3, 2, 
2021/7/31, 46, 6, 35, 1, 2, 
2021/8/1, 19, 9, 38, 2, 1, 
2021/8/2, 25, 7, 39, 2, 1, 
2021/8/3, 22, 12, 42, 3, 1, 
2021/8/4, 25, 13, 44, 3, 1, 
2021/8/5, 39, 13, 51, 3, 2, 
2021/8/6, 37, 10, 40, 1, 1, 
2021/8/7, 20, 13, 33, 1, 1, 
2021/8/8, 38, 11, 31, 1, 1, 
2021/8/9, 38, 10, 15, 2, 2, 
2021/8/11, 50, 24, 26, 4, 1, 
2021/8/12, 48, 40, 15, 8, 1, 
2021/8/13, 78, 32, 20, 4, 2, 
2021/8/14, 68, 28, 22, 2, 1, 
2021/8/15, 62, 33, 21, 5, 1, 
2021/8/16, 70, 26, 23, 1, 1, 
2021/8/17, 67, 17, 23, 1, 2, 
2021/8/18, 53, 13, 34, 1, 1, 
2021/8/19, 41, 12, 34, 2, 2, 
2021/8/20, 39, 12, 36, 2, 1, 
2021/8/21, 35, 12, 39, 2, 1, 
2021/8/22, 33, 13, 39, 2, 1, 
2021/8/23, 35, 12, 34, 2, 1, 
2021/8/24, 36, 9, 38, 1, 1, 
2021/8/25, 30, 10, 39, 1, 1, 
2021/8/26, 29, 17, 45, 3, 1, 
2021/8/27, 35, 18, 43, 3, 1, 
2021/8/28, 47, 16, 35, 1, 2, 
2021/8/29, 50, 19, 34, 3, 3, 
2021/8/30, 55, 16, 38, 18, 28, 
2021/8/31, 32, 15, 33, 3, 1, 
2021/9/1, 36, 10, 36, 2, 1, 
2021/9/2, 30, 15, 38, 2, 1, 
2021/9/3, 49, 15, 35, 2, 2, 
2021/9/4, 49, 11, 35, 2, 1, 
2021/9/5, 39, 11, 43, 5, 1, 
2021/9/6, 34, 13, 39, 6, 2, 
2021/9/7, 30, 13, 40, 3, 1, 
2021/9/8, 39, 8, 37, 1, 1, 
2021/9/9, 18, 7, 39, 2, 1, 
2021/9/10, 18, 8, 37, 2, 1, 
2021/9/11, 26, 6, 36, 2, 1, 
2021/9/12, 20, 8, 8, 5, , 
2021/9/13, 28, 13, 31, 4, 1, 
2021/9/14, 34, 13, 33, 4, 1, 
2021/9/15, 39, 10, 33, 3, 1, 
2021/9/16, 28, 16, 32, 2, 1, 
2021/9/17, 46, 12, 37, 2, 1, 
2021/9/18, 37, 9, 30, 1, 1, 
2021/9/19, 32, 7, 34, 2, 1, 
2021/9/20, 19, 3, 29, 1, 1, 
2021/9/21, 10, 3, 32, 1, 1, 
2021/9/22, 9, 7, 33, 1, 1, 
2021/9/23, 21, 12, 33, 1, 1, 
2021/9/24, 36, 24, 31, 1, 1, 
2021/9/25, 61, 11, 35, 1, 2, 
2021/9/26, 36, 13, 40, 4, 2, 
2021/9/27, 42, 18, 36, 4, 2, 
2021/9/28, 58, 19, 36, 3, 2, 
2021/9/29, 59, 18, 33, 1, 1, 
2021/9/30, 59, 16, 31, , 1, 
2021/4/1, 36, , , , , 
2021/4/5, 43, 12, 41, 3, 1, 
2021/4/6, 36, 8, 35, 1, 1, 
2021/4/7, 29, 6, 39, 1, 1, 
2021/4/8, 17, 5, 39, 2, , 
2021/4/9, 21, 12, 29, 2, 1, 
2021/4/10, 50, , 29, 1, 1, 
2021/4/12, 50, 12, 35, 2, 2, 
2021/4/13, 50, 6, 37, 2, 1, 
2021/4/14, 27, 1, 28, 3, 1, 
2021/4/15, 5, , 30, 3, 2, 
2021/4/17, 5, 1, 40, 1, 2, 
2021/4/18, 5, 1, 42, 3, 1, 
2021/4/19, 5, 2, 37, 5, 1, 
2021/4/20, 9, 2, 36, 2, 1, 
2021/4/21, 10, 2, 35, 2, 1, 
2021/4/22, 11, 2, 40, 2, 1, 
2021/4/23, 8, 1, 37, 1, 1, 
2021/4/24, 5, 3, 40, 1, 1, 
2021/4/25, 11, 2, 30, 2, 2, 
2021/4/26, 8, 1, 33, 3, 1, 
2021/4/27, 7, 1, 34, 2, 1, 
2021/4/28, 5, 1, 40, 3, 1, 
2021/4/29, 6, 1, 41, 2, 1, 
2021/4/30, 5, 1, 33, 1, 1, 
2021/5/1, 5, , 39, 1, 1, 
2021/5/3, 7, 1, 37, 1, 1, 
2021/5/4, 5, 2, 41, 3, 1, 
2021/5/5, 8, 2, 43, 4, 1, 
2021/5/6, 9, 2, 35, 4, 2, 
2021/5/8, 5, 2, 43, 1, 1, 
2021/5/9, 7, 1, 35, 2, 1, 
2021/5/10, 7, 1, 36, 1, 1, 
2021/5/11, 5, 5, 37, 2, 1, 
2021/5/12, 9, 11, 39, 1, 1, 
2021/5/13, 19, 8, 38, 1, 1, 
2021/5/14, 15, 12, 43, 2, 1, 
2021/5/15, 28, 4, 24, 2, 1, 
2021/5/16, 12, 13, 31, 1, 1, 
2021/5/17, 28, 16, 37, 2, 1, 
2021/5/18, 39, 17, 33, 2, 2, 
2021/5/19, 38, 10, 37, 1, 1, 
2021/5/20, 29, 14, 44, 3, 1, 
2021/5/21, 29, 16, 37, 1, 1, 
2021/5/22, 43, 7, 29, 1, 1, 
2021/5/23, 28, 3, 32, 1, 2, 
2021/5/24, 9, 12, 39, 2, 1, 
2021/5/25, 38, 10, 38, 2, 1, 
2021/5/26, 32, 14, 36, 3, 1, 
2021/5/27, 40, 10, 40, 3, 1, 
2021/5/28, 32, 11, 39, 1, 1, 
2021/5/29, 29, 8, 33, 1, 1, 
2021/5/30, 26, 15, 30, 7, 1, 
2021/5/31, 37, 19, 6, 12, 1, 
2021/6/1, 57, 23, 16, 10, 2, 
2021/6/2, 68, 16, 39, 1, 2, 
2021/6/3, 49, 18, 35, 3, 1, 
2021/6/4, 56, , , , , 
2021/6/7, 37, 11, 16, 5, 1, 
2021/6/8, 39, 10, 40, 2, 1, 
2021/6/9, 19, 12, 41, 4, 2, 
2021/6/10, 34, , , , , 
2021/6/14, 35, 14, 35, 7, 1, 
2021/6/15, 30, 15, 39, 5, 1, 
2021/6/16, 40, 11, 41, 2, 1, 
2021/6/17, 34, 12, 41, 3, 1, 
2021/6/18, 35, 14, 30, 1, 1, 
2021/6/19, 47, 8, 35, 1, 1, 
2021/6/20, 29, 11, 38, 2, 1, 
2021/6/21, 24, 8, 37, 1, 2, 
2021/6/22, 14, 8, 37, 2, 1, 
2021/6/23, 19, 8, 37, 1, 1, 
2021/6/24, 21, 7, 39, 2, 1, 
2021/6/25, 18, 7, 30, 2, , 
2021/6/26, 21, 8, 42, 2, 1, 
2021/6/27, 22, 11, 41, 2, 1, 
2021/6/28, 27, 13, 39, 2, 2, 
2021/6/29, 40, 14, 33, 1, 1, 
2021/6/30, 40, 13, 36, 2, 1, 
2021/1/4, 25, 8, 23, 4, 1, 
2021/1/5, 30, 7, 28, 2, 1, 
2021/1/6, 29, 3, 18, 3, 1, 
2021/1/7, 13, 6, 15, 4, 1, 
2021/1/8, 25, 5, 17, 2, 1, 
2021/1/9, 25, 6, 19, 1, 1, 
2021/1/10, 28, 8, 21, 4, 1, 
2021/1/11, 36, 7, 29, 2, 1, 
2021/1/12, 29, 10, 27, 4, 1, 
2021/1/13, 39, 9, 27, 4, 1, 
2021/1/14, 34, 6, 27, 2, 1, 
2021/1/15, 22, 7, 27, 2, 1, 
2021/1/16, 31, 5, 30, 1, , 
2021/1/17, 23, 9, 26, 5, , 
2021/1/18, 33, 19, 23, 7, 1, 
2021/1/19, 63, 27, 9, 8, 1, 
2021/1/20, 88, 9, 28, 4, 1, 
2021/1/21, 36, 12, 25, 5, 1, 
2021/1/22, 44, , , , , 
2021/1/24, 7, 1, 25, 1, 1, 
2021/1/25, 6, 12, 22, 7, 1, 
2021/1/26, 40, 2, 18, 1, 1, 
2021/1/27, 10, 3, 20, 2, 1, 
2021/1/28, 12, 6, 23, 3, , 
2021/1/29, 20, 4, 33, 1, 1, 
2021/1/30, 14, 3, 32, , 1, 
