date;pm25;pm10;o3;no2;so2;co
2019/5/16; ; 25; 36; 4; 1; 1
2019/5/17; ; 12; 40; 3; 1; 1
2019/5/18; ; 10; 41; 2; 1; 1
2019/5/19; ; 8; 40; 4; ; 2
2019/5/20; ; 11; 43; 6; ; 2
2019/5/21; ; 12; 44; 6; ; 3
2019/5/22; ; 14; 49; 6; ; 3
2019/5/23; ; 16; 38; 7; 2; 3
2019/5/24; ; 19; 38; 4; 2; 3
2019/5/25; ; 11; 40; 5; 3; 3
2019/5/26; ; 11; 40; 7; 4; 3
2019/5/27; ; 12; 43; 5; 4; 4
2019/5/28; ; 16; 34; 4; 5; 3
2019/5/29; ; 12; 40; 2; 1; 3
2019/5/30; ; 14; 41; 3; 1; 3
2019/5/31; ; 12; 43; 3; 1; 4
2019/6/1; ; 10; 44; 5; 1; 4
2019/6/2; ; 11; 49; 6; 2; 4
2019/6/3; ; 14; 44; 6; 2; 4
2019/6/4; ; 20; 34; 4; 1; 4
2019/6/5; ; 10; 44; 4; 1; 4
2019/6/6; ; 16; 39; 5; 1; 4
2019/6/7; ; 11; 49; 7; 1; 5
2019/6/8; ; 17; 44; 2; 1; 5
2019/6/9; ; 16; 42; 4; ; 4
2019/6/10; ; 12; 42; 2; 1; 3
2019/6/11; ; 13; 47; 5; ; 3
2019/6/12; ; 18; 43; 4; ; 4
2019/6/13; ; 20; 42; 3; ; 4
2019/6/14; ; 19; 45; 4; 1; 4
2019/6/15; ; 14; 48; 6; 1; 4
2019/6/16; ; 14; 56; 4; ; 4
2019/6/17; ; 19; 46; 4; ; 4
2019/6/18; ; 22; 34; 4; ; 5
2019/6/19; ; 13; 35; 3; ; 5
2019/6/20; ; 17; 37; 6; ; 4
2019/6/21; ; 16; 51; 6; ; 4
2019/6/22; ; 18; 48; 2; 1; 4
2019/6/23; ; 21; 42; 4; ; 3
2019/6/24; ; 24; 36; 5; ; 2
2019/6/25; ; 18; 35; 4; ; 3
2019/6/26; ; 18; 88; 4; ; 3
2019/6/27; ; 23; 49; 6; ; 3
2019/6/28; ; 32; 53; 5; ; 3
2019/6/29; ; 29; 63; 3; ; 4
2019/6/30; ; 26; 45; 4; 2; 3
2019/1/1; ; 22; 14; 23; 4; 1
2019/1/2; ; 30; 27; 18; 2; 1
2019/1/3; ; 25; 18; 15; 2; 
2019/1/4; ; 25; 18; 19; 3; 2
2019/1/5; ; 27; 26; 12; 2; 
2019/1/6; ; 19; 21; 17; 2; 1
2019/1/7; ; 23; 15; 21; 4; 4
2019/1/8; ; 32; 23; 17; 3; 3
2019/1/9; ; 23; 28; 14; 2; 2
2019/1/10; ; 17; 25; 16; 3; 3
2019/1/11; ; 25; 21; 19; ; 4
2019/1/12; ; 28; 25; 15; ; 3
2019/1/13; ; 25; 18; 24; 4; 6
2019/1/14; ; 28; 19; 24; 3; 5
2019/1/15; ; 40; 11; 19; 1; 5
2019/1/16; ; 38; 19; 14; 1; 3
2019/1/17; ; 30; 22; 15; 1; 3
2019/1/18; ; 26; 16; 10; 1; 3
2019/1/19; ; 21; 21; 7; 1; 3
2019/1/20; ; 8; 23; 14; 2; 4
2019/1/21; ; 16; 28; 10; 2; 2
2019/1/22; ; 12; 28; 4; 1; 2
2019/1/23; ; 5; 25; 9; 1; 3
2019/1/24; ; 12; 24; 14; 2; 3
2019/1/25; ; 17; 23; 14; 2; 3
2019/1/26; ; 18; 28; 7; 1; 2
2019/1/27; ; 13; 29; 7; 2; 2
2019/1/28; ; 12; 29; 6; 1; 2
2019/1/29; ; 6; 31; 5; 1; 2
2019/1/30; ; 8; 29; 4; ; 2
2019/1/31; ; 3; 38; 4; 1; 1
2019/2/1; ; 7; 35; 3; 2; 1
2019/2/2; ; 8; 32; 7; 2; 1
2019/2/3; ; 9; 28; 15; 2; 2
2019/2/4; ; 17; 22; 20; 3; 3
2019/2/5; ; 24; 22; 21; 2; 3
2019/2/6; ; 27; 26; 24; 2; 3
2019/2/7; ; 29; 30; 18; 2; 2
2019/2/8; ; 28; 35; 15; 1; 2
