date;pm25;pm10;o3;no2;so2;co
2015/6/12; 44; 11; 33; 3; ; 1
2015/6/13; 28; 12; 39; 3; ; 1
2015/6/14; 25; 13; 35; 2; ; 1
2015/6/15; 30; 10; 33; 2; ; 1
2015/6/16; 24; 12; 36; 2; ; 1
2015/6/17; 29; 19; 37; 7; ; 2
2015/6/18; 44; 17; 25; 4; ; 2
2015/6/19; 38; 27; 30; 4; ; 2
2015/6/20; 42; 18; 30; 5; ; 3
2015/6/21; 43; 18; 24; 5; ; 2
2015/6/22; 41; 14; 21; 4; ; 3
2015/6/23; 32; 22; 28; 7; ; 4
2015/6/24; 48; 25; 42; 7; ; 2
2015/6/25; 52; 29; 32; 4; ; 2
2015/6/26; 79; 27; 27; 3; ; 1
2015/6/27; 69; 15; 18; 4; ; 2
2015/6/28; 40; 16; 26; 3; ; 2
2015/6/29; 37; 31; 35; 7; ; 2
2015/6/30; 70; 28; 29; 3; ; 2
2015/1/1; 73; 25; 7; 25; 4; 2
2015/1/2; 62; 34; 14; 22; 4; 2
2015/1/3; 67; 32; 6; 20; 3; 1
2015/1/4; 75; 19; 17; 13; 2; 2
2015/1/5; 44; 30; 4; 21; 4; 5
2015/1/6; 74; 31; 14; 20; 3; 4
2015/1/7; 70; 32; 14; 19; 4; 4
2015/1/8; 60; 37; 12; 19; 4; 3
2015/1/9; 66; 43; 14; 16; 5; 4
2015/1/10; 79; 34; 31; 8; 3; 2
2015/1/11; 41; 23; 27; 8; 2; 2
2015/1/12; 30; 31; 29; 5; 2; 1
2015/1/13; 43; 31; 29; 9; 3; 2
2015/1/14; 49; 29; 32; 4; 1; 1
2015/1/15; 29; 23; 32; 5; 3; 2
2015/1/16; 21; 33; 29; 4; 4; 1
2015/1/17; 26; 11; 29; 5; 2; 2
2015/1/18; 20; 19; 32; 4; 3; 2
2015/1/19; 21; 13; 15; 17; 5; 3
2015/1/20; 37; 30; 34; 4; 4; 1
2015/1/21; 29; 24; 30; 2; 3; 2
2015/1/22; 20; 22; 29; 10; 2; 3
2015/1/23; 40; 21; 26; 13; 3; 3
2015/1/24; 57; 29; 28; 11; 2; 3
2015/1/25; 47; 31; 27; 15; 3; 3
2015/1/26; 50; 19; 31; 4; 2; 1
2015/1/27; 19; 22; 28; 7; 2; 2
2015/1/28; 23; 37; 29; 6; 3; 1
2015/1/29; 35; 39; 35; 10; 1; 2
2015/1/30; 37; 19; 34; 2; 1; 1
2015/1/31; 17; 26; 34; 1; 2; 1
2015/2/1; 33; 8; 26; 11; 2; 2
2015/2/2; 16; 10; 31; 9; 2; 2
2015/2/3; 20; 14; 29; 5; 2; 2
2015/2/4; 25; 16; 32; 3; 1; 1
2015/2/5; 22; 13; 22; 7; 2; 2
2015/2/6; 31; 27; 16; 16; 2; 4
2015/2/7; 68; 23; 27; 9; 2; 3
2015/2/8; 55; 28; 30; 10; 2; 2
2015/2/9; 50; 25; 25; 21; 3; 2
2015/2/10; 57; 26; 27; 15; 4; 2
2015/2/11; 63; 23; 27; 12; 2; 2
2015/2/12; 50; 17; 30; 8; 2; 2
2015/2/13; 35; 20; 31; 8; 2; 2
2015/2/14; 22; 10; 31; 4; 2; 2
2015/2/15; 17; 17; 32; 4; 2; 1
2015/2/16; 19; 27; 33; 2; 1; 2
2015/2/17; 31; 21; 28; 11; 3; 2
2015/2/18; 33; 22; 18; 19; 3; 2
2015/2/19; 47; 19; 28; 13; 4; 2
2015/2/20; 40; 17; 35; 2; 2; 1
2015/2/21; 20; 21; 34; 6; 2; 2
2015/2/22; 23; 22; 33; 8; 2; 2
2015/2/23; 29; 32; 33; 3; 1; 1
2015/2/24; 31; 27; 33; 2; ; 2
2015/2/25; 27; 9; 31; 2; 2; 2
2015/2/26; 14; 24; 36; 3; 2; 2
2015/2/27; 27; 17; 24; 10; 2; 2
2015/2/28; 30; 18; 14; 9; 3; 2
2015/3/1; 32; 21; 29; 9; 3; 2
2015/3/2; 29; 25; 29; 8; 3; 2
2015/3/3; 41; 20; 34; 2; 2; 2
2015/3/4; 23; 21; 33; 8; 2; 3
2015/3/5; 30; 38; 12; 18; 4; 5
2015/3/6; 61; 35; 6; 17; 6; 6
2015/3/7; 64; 34; 11; 12; 5; 6
2015/3/8; 69; 34; 20; 10; 3; 4
2015/3/9; 60; 45; 11; 14; 5; 5
2015/3/10; 68; 38; 34; 10; 4; 3
2015/3/11; 80; 39; 23; 9; 3; 4
2015/3/12; 89; 19; 35; 3; 2; 3
2015/3/13; 39; 26; 33; 3; 2; 2
2015/3/14; 41; 32; 31; 7; 2; 2
2015/3/15; 69; 34; 15; 16; 3; 4
2015/3/16; 83; 20; 28; 10; 3; 5
2015/3/17; 49; 26; 18; 15; 4; 5
2015/3/18; 53; 23; 21; 10; 3; 4
2015/3/19; 56; 28; 32; 4; 2; 2
2015/3/20; 94; 28; 26; 8; 2; 2
2015/3/21; 67; 20; 30; 4; 2; 2
2015/3/22; 57; 10; 22; 13; 2; 2
2015/3/23; 35; 15; 34; 4; 2; 1
2015/3/24; 49; 14; 34; 1; 2; 2
2015/3/25; 14; 15; 30; 6; 2; 2
2015/3/26; 19; 14; 33; 5; 2; 1
2015/3/27; 20; 19; 24; 6; 2; 2
2015/3/28; 36; 25; 22; 6; 3; 3
2015/3/29; 36; 27; 31; 4; 2; 3
2015/3/30; 45; 28; 29; 2; 2; 1
2015/3/31; 37; 37; 32; 3; 2; 2
2014/10/1; 50; 32; 31; 9; 1; 1
2014/10/2; 54; 41; 41; 8; 1; 2
2014/10/3; 73; 28; 37; 3; 1; 2
2014/10/4; 66; 15; 16; 6; 2; 2
2014/10/5; 34; 28; 30; 10; 2; 2
2014/10/6; 40; 28; 30; 10; 2; 2
2014/10/7; 40; 27; 23; 5; 1; 1
2014/10/8; 29; 32; 28; 9; 2; 2
2014/10/9; 41; 25; 27; 11; 3; 3
2014/10/10; 61; 17; 18; 8; 1; 2
2014/10/11; 55; 8; 33; 5; 1; 1
2014/10/12; 22; 15; 28; 10; 2; 3
2014/10/13; 33; 16; 31; 9; 2; 2
2014/10/14; 33; 9; 28; 5; 1; 1
2014/10/15; 14; 22; 25; 6; ; 2
2014/10/16; 24; 15; 28; 5; 1; 1
2014/10/17; 20; 22; 27; 8; 2; 2
2014/10/18; 30; 38; 28; 8; 3; 2
2014/10/19; 54; 40; 23; 12; 1; 3
2014/10/20; 62; 44; 7; 16; 2; 4
2014/10/21; 80; 37; 23; 8; 1; 1
2014/10/22; 45; 35; 21; 16; 3; 2
2014/10/23; 57; 38; 19; 18; 4; 2
2014/10/24; 63; 50; 24; 15; 3; 4
2014/10/25; 78; 45; 28; 12; 2; 3
2014/10/26; 75; 39; 20; 15; 3; 3
2014/10/27; 73; 35; 28; 8; 2; 2
2014/10/28; 62; 30; 21; 14; 2; 2
2014/10/29; 70; 32; 22; 14; 2; 2
2014/10/30; 65; 30; 22; 11; 2; 2
2014/10/31; 65; 27; 26; 6; 2; 2
2014/11/1; 64; 22; 26; 6; 1; 2
2014/11/2; 46; 19; 29; 6; 2; 2
2014/11/3; 28; 25; 27; 5; 2; 1
2014/11/4; 24; 27; 28; 6; 3; 1
2014/11/5; 19; 16; 22; 12; 3; 2
2014/11/6; 31; 29; 32; 9; 2; 2
2014/11/7; 30; 23; 30; 8; 3; 2
2014/11/8; 33; 21; 32; 4; 3; 1
2014/11/9; 19; 16; 28; 9; 3; 2
2014/11/10; 34; 10; 27; 7; 2; 1
2014/11/11; 20; 23; 28; 10; 2; 1
2014/11/12; 25; 11; 29; 5; 1; 2
2014/11/13; 15; 18; 30; 6; 1; 1
2014/11/14; 17; 14; 28; 4; 1; 1
2014/11/15; 15; 22; 31; 4; 2; 1
2014/11/16; 16; 21; 32; 5; 2; 1
2014/11/17; 18; 16; 27; 11; 2; 2
2014/11/18; 32; 17; 27; 14; 2; 2
2014/11/19; 43; 18; 24; 11; 2; 2
2014/11/20; 45; 23; 25; 6; 2; 2
2014/11/21; 61; 27; 21; 7; 2; 2
2014/11/22; 57; 33; 19; 6; 1; 2
2014/11/23; 57; 24; 20; 4; ; 2
2014/11/24; 26; 18; 21; 7; 1; 2
2014/11/25; 27; 18; 22; 12; 1; 2
2014/11/26; 34; 12; 22; 10; 2; 2
2014/11/27; 37; 8; 27; 6; 1; 1
2014/11/28; 22; 18; 22; 5; 1; 2
2014/11/29; 23; 22; 22; 3; 1; 2
2014/11/30; 30; 20; 24; 3; 1; 1
2014/12/1; 33; 15; 23; 4; 1; 2
2014/12/2; 33; 15; 10; 13; 2; 3
2014/12/3; 28; 17; 17; 10; 3; 3
2014/12/4; 29; 15; 28; 7; 4; 2
2014/12/5; 15; 16; 33; 2; 1; 1
2014/12/6; 18; 15; 32; 4; 1; 2
2014/12/7; 13; 18; 33; 3; 2; 1
2014/12/8; 16; 17; 33; 8; 1; 2
2014/12/9; 19; 20; 27; 14; 2; 2
2014/12/10; 34; 51; 31; 11; 2; 2
2014/12/11; 59; 22; 26; 9; 2; 2
2014/12/12; 34; 25; 28; 12; 2; 3
2014/12/13; 46; 19; 25; 11; 1; 2
2014/12/14; 46; 27; 28; 17; 3; 3
2014/12/15; 36; 15; 33; 6; 1; 2
2014/12/16; 24; 24; 33; 2; 1; 1
2014/12/17; 18; 36; 29; 4; 2; 2
2014/12/18; 26; 35; 26; 12; 2; 2
2014/12/19; 38; 33; 21; 11; 2; 2
2014/12/20; 37; ; 26; 8; 1; 2
2014/12/21; 29; 27; 8; 16; 2; 3
2014/12/22; 41; 25; 12; 18; 2; 3
2014/12/23; 41; 19; 6; 21; 2; 3
2014/12/24; 52; 18; 32; 10; 2; 3
2014/12/25; 40; 12; 24; 11; 2; 3
2014/12/26; 22; 29; 30; 3; 1; 1
2014/12/27; 35; 19; 34; 2; 2; 1
2014/12/28; 20; ; ; ; ; 
2014/9/25; 91; 30; 37; 9; 3; 2
2014/9/26; 86; 29; 37; 9; 3; 2
2014/9/27; 86; 29; 34; 5; 2; 2
2014/9/28; 80; 20; 37; 3; ; 2
2014/9/29; 59; 17; 39; 6; ; 2
2014/9/30; 58; 18; 34; 6; 2; 2
2025/7/1; ; 15; 28; 1; 2; 
2025/7/2; ; 30; 32; 2; 2; 
2025/7/3; ; 32; 30; 3; 2; 
2025/7/4; ; 33; 37; 1; 2; 
2025/7/5; ; 18; 33; 1; 2; 
2025/7/6; ; 24; 32; 1; 2; 
2025/7/7; ; 18; 26; ; 2; 
2025/7/8; ; 18; 28; 3; 2; 
2025/7/12; ; 24; 37; 3; 2; 
2025/7/13; ; 18; 33; 1; 2; 
2025/6/22; ; 23; 20; 3; 2; 
2025/6/23; ; 34; 38; 3; 2; 
2025/6/24; ; 25; 39; 4; 2; 
2025/6/25; ; 20; 29; 4; 2; 
2025/6/28; ; 28; 32; 5; 2; 
2025/6/29; ; 25; 30; 3; 2; 
2025/6/30; ; 18; 30; 1; 2; 
2024/12/31; ; 12; 24; 6; 2; 
2024/2/23; ; 32; 33; 3; 2; 
2023/4/3; ; 11; 35; 3; 2; 
2023/1/15; ; 24; 19; 9; 2; 
2023/2/15; ; 35; 30; 16; 4; 
2023/2/20; ; 35; 29; 6; 3; 
2023/3/2; ; 15; 30; 8; 3; 
2022/10/2; ; 23; 26; 4; 2; 
2022/10/23; ; 10; 28; 4; 3; 
2022/10/30; ; 17; 29; 1; 3; 
2022/11/7; ; 14; 27; 2; 3; 
2022/7/17; ; 28; 40; 5; 2; 
2022/8/20; ; 5; 21; 4; 2; 
2022/4/12; ; 16; 32; 3; 1; 
2022/4/20; ; 12; 14; 7; 2; 
2022/5/22; ; 12; 29; 1; 1; 
2022/2/13; ; 17; 31; 1; 2; 
2022/3/21; ; 11; 41; 2; 2; 
2021/11/16; ; 12; 21; 5; 2; 
2021/2/7; ; 7; 31; 4; 4; 
2021/2/13; ; 9; 26; 1; 3; 
2020/11/26; ; 18; 26; 15; 2; 
2020/9/10; ; 18; 21; 8; 2; 
2020/3/31; ; 16; 32; 3; 2; 
2020/6/21; ; 22; 26; 2; 2; 
2019/12/31; ; 29; 21; 11; 1; 
2020/1/7; ; 30; 11; 19; 2; 
2020/3/3; ; 27; 16; 9; 2; 
2019/11/16; ; 9; 29; 4; 1; 
2018/12/31; ; 30; 5; 11; 2; 
2018/5/20; ; 28; 2; 2; 1; 
2017/11/22; ; 19; 24; 2; 1; 
2017/12/17; ; 11; 21; 7; 1; 
2017/7/5; ; 17; 26; 2; 1; 
2017/9/9; ; 21; 11; 9; 1; 
2017/1/2; ; 29; 11; 16; 3; 
2017/1/22; ; 15; 29; 2; 1; 
2016/10/1; ; 14; 29; 5; 1; 
2016/10/2; ; 14; 28; 5; 2; 
2016/10/3; ; 21; 23; 7; 1; 
2016/10/4; ; 34; 27; 8; 2; 
2016/10/5; ; 24; 24; 5; 1; 
2016/10/6; ; 16; 18; 9; 1; 
2016/10/7; ; 16; 20; 9; 1; 
2016/10/8; ; 14; 22; 9; 1; 
2016/10/9; ; 10; 27; 6; 1; 
2016/10/10; ; 19; 24; 13; 2; 
2016/10/11; ; 16; 26; 12; 2; 
2016/10/12; ; 17; 26; 6; 2; 
2016/10/13; ; 13; 25; 8; 1; 
2016/10/14; ; 13; 32; 4; 1; 
2016/10/15; ; 10; 28; 6; 1; 
2016/10/16; ; 20; 28; 7; 1; 
2016/10/17; ; 22; 25; 9; 1; 
2016/10/18; ; 11; 21; 6; ; 
2016/10/19; ; 19; 28; 12; 1; 
2016/10/20; ; 18; 24; 15; 2; 
2016/10/21; ; 19; 27; 16; 2; 
2016/10/22; ; 15; 23; 8; 2; 
2016/10/23; ; 7; 29; 3; 1; 
2016/10/24; ; 20; 28; 10; 2; 
2016/10/25; ; 25; 17; 12; 2; 
2016/10/26; ; 24; 18; 9; 1; 
2016/10/27; ; 13; 21; 5; 1; 
2016/10/28; ; 22; 16; 11; 2; 
2016/10/29; ; 21; 12; 13; 2; 
2016/10/30; ; 18; 19; 12; 2; 
2016/10/31; ; 23; 12; 12; 2; 
2016/11/1; ; 18; 23; 9; 2; 
2016/11/2; ; 29; 23; 17; 3; 
2016/11/3; ; 34; 18; 17; 3; 
2016/11/4; ; 33; 17; 16; 3; 
2016/11/5; ; 13; 30; 4; 1; 
2016/11/6; ; 9; 29; 3; 2; 
2016/11/7; ; 10; 29; 5; 3; 
2016/11/8; ; 12; 27; 6; 2; 
2016/11/9; ; 20; 29; 3; 1; 
2016/11/10; ; 33; 28; 4; 1; 
2016/11/11; ; 29; 29; 8; 1; 
2016/11/12; ; 13; 8; 13; 2; 
2016/11/13; ; 10; 31; 1; 1; 
2016/11/14; ; 15; 29; 6; 1; 
2016/11/15; ; 19; 22; 16; 1; 
2016/11/16; ; 21; 19; 15; 2; 
2016/11/17; ; 33; 12; 17; 2; 
2016/11/18; ; 47; 30; 10; 3; 
2016/11/19; ; 36; 32; 5; 1; 
2016/11/20; ; 8; 27; 3; 1; 
2016/11/21; ; 18; 31; 5; 1; 
2016/11/22; ; 26; 27; 10; 2; 
2016/11/23; ; 7; 30; 3; 1; 
2016/11/24; ; 8; 27; 7; 2; 
2016/11/25; ; 10; 16; 13; 2; 
2016/11/26; ; 8; 23; 6; 2; 
2016/11/27; ; 10; 25; 5; 1; 
2016/11/28; ; 22; 19; 13; 1; 
2016/11/29; ; 16; 16; 11; 1; 
2016/11/30; ; 16; 22; 9; 1; 
2016/12/1; ; 12; 24; 10; 2; 
2016/12/2; ; 20; 17; 15; 2; 
2016/12/3; ; 15; 16; 12; 2; 
2016/12/4; ; 9; 24; 5; 1; 
2016/12/5; ; 12; 29; 9; 1; 
2016/12/6; ; 18; 18; 13; 1; 
2016/12/7; ; 15; 11; 16; 1; 
2016/12/8; ; 8; 20; 4; 2; 
2016/12/9; ; 10; 21; 10; 3; 
2016/12/10; ; 12; 22; 11; 5; 
2016/12/11; ; 22; 9; 18; 13; 
2016/12/12; ; 28; 6; 24; 18; 
2016/12/13; ; 14; 17; 14; 5; 
2016/12/14; ; 13; 21; 6; 2; 
2016/12/15; ; 14; 16; 12; 2; 
2016/12/16; ; 24; 18; 17; 2; 
2016/12/17; ; 30; 6; 18; 2; 
2016/12/18; ; 23; 11; 13; 1; 
2016/12/19; ; 19; 25; 12; 2; 
2016/12/20; ; 15; 24; 10; 2; 
2016/12/21; ; 15; 8; 15; 1; 
2016/12/22; ; 21; 6; 16; 2; 
2016/12/23; ; 35; 12; 16; 2; 
2016/12/24; ; 27; 13; 16; 2; 
2016/12/25; ; 12; 17; 10; 1; 
2016/12/26; ; 15; 9; 17; 2; 
2016/12/27; ; 9; 21; 9; 1; 
2016/8/5; ; 11; 18; 6; 2; 
2016/8/6; ; 13; 33; 4; 2; 
2016/8/7; ; 15; 25; 6; 2; 
2016/8/8; ; 14; 28; 1; ; 
2016/8/9; ; 21; 29; 2; ; 
2016/8/10; ; 17; 31; 7; 2; 
2016/8/11; ; 17; 35; 9; 2; 
2016/8/12; ; 22; 41; 8; 2; 
2016/8/13; ; 21; 41; 6; 2; 
2016/8/14; ; 19; 38; 5; 2; 
2016/8/15; ; 23; 39; 6; 2; 
2016/8/16; ; 29; 40; 3; 2; 
2016/8/17; ; 17; 25; 2; 2; 
2016/8/18; ; 21; 24; 6; 2; 
2016/8/19; ; 26; 27; 1; ; 
2016/8/20; ; 23; 26; 4; ; 
2016/8/21; ; 25; 36; 6; 3; 
2016/8/22; ; 30; 34; 7; 3; 
2016/8/23; ; 29; 29; 3; 2; 
2016/8/24; ; 33; 36; 5; 2; 
2016/8/25; ; 23; 29; 2; 2; 
2016/8/26; ; 23; 32; 3; 2; 
2016/8/27; ; 18; 25; 2; 2; 
2016/8/28; ; 18; 22; 2; 2; 
2016/8/29; ; 11; 27; 4; 2; 
2016/8/30; ; 18; 31; 6; 2; 
2016/8/31; ; 22; 31; 7; 2; 
2016/9/1; ; 20; 28; 6; 1; 
2016/9/2; ; 17; 29; 5; 1; 
2016/9/3; ; 23; 23; 6; 1; 
2016/9/4; ; 22; 24; 7; 2; 
2016/9/5; ; 25; 29; 9; 2; 
2016/9/6; ; 25; 27; 10; 1; 
2016/9/7; ; 16; 23; 2; 1; 
2016/9/8; ; 22; 28; 7; 1; 
2016/9/9; ; 22; 30; 9; 2; 
2016/9/10; ; 24; 34; 5; 1; 
2016/9/11; ; 24; 41; 7; 1; 
2016/9/12; ; 17; 27; 5; 1; 
2016/9/13; ; 23; 26; 6; 1; 
2016/9/14; ; 13; 24; 3; 1; 
2016/9/15; ; 13; 23; 2; 1; 
2016/9/16; ; 19; 22; 2; 1; 
2016/9/17; ; 16; 24; 2; 1; 
2016/9/18; ; 17; 27; 8; 2; 
2016/9/19; ; 15; 21; 12; 1; 
2016/9/20; ; 21; 29; 9; 1; 
2016/9/21; ; 26; 31; 7; 1; 
2016/9/22; ; 15; 29; 6; 1; 
2016/9/23; ; 25; 29; 4; 1; 
2016/9/24; ; 21; 31; 2; ; 
2016/9/25; ; 22; 29; 8; 1; 
2016/9/26; ; 30; 17; 12; 2; 
2016/9/27; ; 19; 21; 4; 1; 
2016/9/28; ; 19; 28; 4; 1; 
2016/9/29; ; 27; 29; 4; 1; 
2016/9/30; ; 15; 26; 2; 1; 
2016/5/22; ; 16; 29; 3; 2; 
2015/11/9; ; 33; 15; 13; ; 
2016/1/2; ; 19; 30; 1; ; 
2015/7/9; ; 23; 36; 6; ; 1
2015/9/13; ; 24; 30; 4; ; 
2015/5/24; ; 10; 27; 1; ; 1
2015/6/3; ; 36; 31; 3; ; 2
2014/12/31; ; 23; 12; 21; 4; 3
2014/9/24; ; 31; 32; 12; 3; 3
2022/5/16; ; ; 35; ; ; 
2022/5/17; ; ; 29; ; ; 
2022/5/18; ; ; 29; ; ; 
2022/5/19; ; ; 30; ; ; 
2022/5/20; ; ; 32; ; ; 
2022/5/21; ; ; 34; ; ; 
