date;pm25;pm10;o3;no2;so2;co
2019/2/10; 22; 23; 27; 15; 4; 
2019/2/11; 31; 32; 26; 14; 4; 
2019/2/12; 42; 40; 17; 18; 5; 
2019/2/13; 57; 45; 21; 19; 7; 
2019/2/14; 73; 52; 16; 25; 8; 
2019/2/15; 69; 49; 24; 22; 7; 
2019/2/16; 90; 47; 30; 16; 7; 
2019/2/17; 71; 22; 28; 15; 3; 
2019/2/18; 33; 25; 29; 14; 5; 
2019/2/19; 27; 36; 22; 15; 7; 
2019/2/20; 45; 43; 22; 19; 4; 
2019/2/21; 55; 59; 15; 23; 5; 
2019/2/22; 62; 55; 28; 17; 7; 
2019/2/23; 59; 52; 28; 12; 5; 
2019/2/24; 65; 48; 24; 16; 4; 
2019/2/25; 77; 46; 23; 17; 3; 
2019/2/26; 86; 53; 30; 24; 7; 
2019/2/27; 79; 44; 26; 20; 5; 
2019/2/28; 64; 34; 26; 17; 3; 
2019/3/1; 63; 35; 25; 17; 4; 
2019/3/2; 58; 36; 28; 12; 5; 
2019/3/3; 68; 32; 32; 9; 7; 
2019/3/4; 45; 31; 30; 10; 2; 
2019/3/5; 60; 25; 27; 14; 3; 
2019/3/6; 39; 22; 28; 13; 3; 
2019/3/7; 40; 20; 27; 15; 2; 
2019/3/8; 41; 20; 17; 10; 2; 
2019/3/9; 41; 26; 25; 9; 3; 
2019/3/10; 52; 28; 30; 7; 1; 
2019/3/11; 47; 32; 26; 6; 4; 
2019/3/12; 47; 25; 27; 10; 3; 
2019/3/13; 39; 21; 29; 9; 3; 
2019/3/14; 38; 24; 30; 11; 2; 
2019/3/15; 49; 31; 29; 10; 2; 
2019/3/16; 59; 24; 31; 6; 3; 
2019/3/17; 45; 22; 26; 11; 2; 
2019/3/18; 44; 19; 24; 13; 2; 
2019/3/19; 38; 21; 31; 8; 2; 
2019/3/20; 46; 28; 33; 8; 2; 
2019/3/21; 52; 37; 29; 13; 4; 
2019/3/22; 61; 33; 37; 11; 4; 
2019/3/23; 64; 35; 39; 7; 2; 
2019/3/24; 70; 36; 34; 5; 2; 
2019/3/25; 58; 29; 35; 5; 2; 
2019/3/26; 40; 30; 35; 8; 2; 
2019/3/27; 48; 36; 34; 10; 2; 
2019/3/28; 64; 38; 33; 10; 2; 
2019/3/29; 65; 42; 33; 13; 2; 
2019/3/30; 81; 37; 39; 8; 2; 
2019/3/31; 67; 35; 36; 12; 2; 
2018/10/1; 24; 30; 35; 12; 2; 
2018/10/2; 24; 27; 38; 8; 2; 
2018/10/3; 30; 32; 31; 12; 2; 
2018/10/4; 48; 44; 36; 19; 8; 
2018/10/5; 64; 38; 25; 13; 4; 
2018/10/6; 51; 20; 8; 6; 3; 
2018/10/7; 24; 28; 22; 13; 6; 
2018/10/8; 31; 27; 24; 10; 2; 
2018/10/9; 34; 39; 19; 22; 4; 
2018/10/10; 44; 38; 21; 20; 3; 
2018/10/11; 46; 22; 25; 13; 2; 
2018/10/12; 32; 17; 19; 16; 3; 
2018/10/13; 33; ; 29; 6; 2; 
2018/10/14; 19; ; 20; 12; 3; 
2018/10/15; 25; 27; 24; 12; 4; 
2018/10/16; 37; 31; 23; 12; 4; 
2018/10/17; 50; 20; 29; 8; 2; 
2018/10/18; 39; 38; 28; 13; 3; 
2018/10/19; 61; 38; 31; 11; 2; 
2018/10/20; 65; 32; 33; 5; 2; 
2018/10/21; 61; 32; 34; 10; 2; 
2018/10/22; 53; 29; 28; 10; 2; 
2018/10/23; 38; 27; 31; 10; 2; 
2018/10/24; 41; 36; 28; 13; 4; 
2018/10/25; 53; 34; 20; 14; 3; 
2018/10/26; 58; 13; 31; 8; 3; 
2018/10/27; 17; 9; 28; 6; 2; 
2018/10/28; 18; 15; 25; 15; 3; 
2018/10/29; 26; 20; 22; 17; 4; 
2018/10/30; 38; 25; 19; 18; 6; 
2018/10/31; 35; 14; 24; 7; 3; 
2018/11/1; 26; 15; 27; 12; 3; 
2018/11/2; 22; 22; 16; 11; 3; 
2018/11/3; 41; 27; 16; 10; 2; 
2018/11/4; 47; 23; 24; 14; 5; 
2018/11/5; 17; 20; 26; 15; 6; 
2018/11/6; 26; 29; 29; 14; 9; 
2018/11/7; 30; 37; 23; 20; 6; 
2018/11/8; 38; 30; 26; 20; 6; 
2018/11/9; 36; 26; 26; 16; 4; 
2018/11/10; 34; 30; 15; 17; 3; 
2018/11/11; 45; 27; 18; 17; 5; 
2018/11/12; 43; 38; 18; 16; 7; 
2018/11/13; 48; 39; 11; 16; 7; 
2018/11/14; 56; 48; 10; 21; 6; 
2018/11/15; 66; 44; 12; 17; 5; 
2018/11/16; 71; 35; 17; 15; 3; 
2018/11/17; 56; 38; 18; 11; 3; 
2018/11/18; 57; 26; 27; 10; 3; 
2018/11/19; 44; 23; 29; 12; 2; 
2018/11/20; 34; 31; 13; 17; 6; 
2018/11/21; 51; 35; 12; 23; 9; 
2018/11/22; 40; 29; 18; 21; 8; 
2018/11/23; 31; 22; 25; 15; 6; 
2018/11/24; 35; 17; 25; 11; 4; 
2018/11/25; 30; 22; 22; 18; 4; 
2018/11/26; 28; 37; 7; 21; 10; 
2018/11/27; 49; 46; 6; 22; 10; 
2018/11/28; 73; 38; 14; 26; 6; 
2018/11/29; 56; 30; 15; 22; 5; 
2018/11/30; 44; 36; 8; 22; 7; 
2018/12/1; 60; 30; 11; 16; 4; 
2018/12/2; 49; 33; 8; 18; 3; 
2018/12/3; 34; 32; 13; 12; 3; 
2018/12/4; 43; 37; 7; 17; 5; 
2018/12/5; 55; 24; 22; 13; 4; 
2018/12/6; 46; 33; 22; 16; 9; 
2018/12/7; 43; 27; 22; 15; 4; 
2018/12/8; 37; 34; 29; 11; 3; 
2018/12/9; 41; 46; 23; 15; 5; 
2018/12/10; 59; 51; 8; 21; 9; 
2018/12/11; 77; 39; 22; 21; 5; 
2018/12/12; 50; 28; 29; 15; 4; 
2018/12/13; 34; 21; 26; 18; 4; 
2018/12/14; 31; 28; 20; 15; 6; 
2018/12/15; 44; 20; 29; 9; 7; 
2018/12/16; 23; 32; 24; 20; 9; 
2018/12/17; 53; 22; 26; 18; 5; 
2018/12/18; 37; 23; 25; 17; 7; 
2018/12/19; 28; 32; 20; 23; 6; 
2018/12/20; 42; 54; 8; 29; 4; 
2018/12/21; 67; 36; 12; 19; 6; 
2018/12/22; 60; 29; 11; 14; 7; 
2018/12/23; 67; 38; 10; 15; 8; 
2018/12/24; 70; 37; 11; 12; 6; 
2018/12/25; 79; 50; 7; 17; 12; 
2018/12/26; 86; 44; 8; 22; 18; 
2018/12/27; 73; 46; 9; 22; 11; 
2018/12/28; 67; 27; 22; 5; 2; 
2018/12/29; 42; 22; 23; 8; 3; 
2018/12/30; 50; ; ; ; ; 
2018/7/1; 42; 25; 33; 10; 1; 
2018/7/2; 33; 19; 31; 8; 1; 
2018/7/3; 32; 18; 30; 10; 1; 
2018/7/4; 40; 23; 31; 9; 1; 
2018/7/5; 44; 22; 29; 7; 1; 
2018/7/6; 37; 16; 29; 5; 1; 
2018/7/7; 35; 18; 29; 3; 1; 
2018/7/8; 41; 26; 37; 7; 1; 
2018/7/9; 52; 23; 43; 5; 1; 
2018/7/10; 48; 26; 37; 9; 1; 
2018/7/11; 47; 27; 33; 8; 1; 
2018/7/12; 37; 22; 39; 6; 1; 
2018/7/13; 30; 23; 40; 5; 1; 
2018/7/14; 38; 30; 35; 7; ; 
2018/7/15; 49; 20; 28; 7; 1; 
2018/7/16; 41; 15; 23; 7; ; 
2018/7/17; 15; 18; 26; 5; 1; 
2018/7/18; 10; 18; 29; 9; 1; 
2018/7/19; 15; 19; 22; 12; 1; 
2018/7/20; 23; 21; 18; 7; 1; 
2018/7/21; 30; 13; 24; 4; 1; 
2018/7/22; 14; 16; 31; 5; 1; 
2018/7/23; 15; 16; 27; 7; 1; 
2018/7/24; 15; 14; 27; 5; 3; 
2018/7/25; 14; 24; 24; 9; 1; 
2018/7/26; 37; 26; 22; 12; 1; 
2018/7/27; 30; 22; 25; 7; 1; 
2018/7/28; 21; 26; 33; 5; 1; 
2018/7/29; 25; 24; 28; 8; 1; 
2018/7/30; 26; 19; 26; 7; 1; 
2018/7/31; 15; 15; 26; 6; 1; 
2018/8/1; 9; 20; 30; 5; 1; 
2018/8/2; 20; 24; 35; 7; 4; 
2018/8/3; 30; 27; 38; 7; 1; 
2018/8/4; 38; 28; 37; 6; 1; 
2018/8/5; 45; 34; 38; 10; 2; 
2018/8/6; 54; 24; 33; 7; 1; 
2018/8/7; 32; 13; 25; 7; 5; 
2018/8/8; 16; 16; 29; 8; 1; 
2018/8/9; 11; 23; 30; 7; 2; 
2018/8/10; 19; 21; 36; 6; 1; 
2018/8/11; 19; 25; 26; 9; 2; 
2018/8/12; 36; 18; 25; 7; 2; 
2018/8/13; 19; 13; 25; 5; 1; 
2018/8/14; 14; 16; 30; 4; 1; 
2018/8/15; 11; 19; 24; 9; 1; 
2018/8/16; 21; 16; 26; 5; 1; 
2018/8/17; 15; 20; 30; 6; 1; 
2018/8/18; 13; 18; 33; 4; 1; 
2018/8/19; 16; 20; 30; 6; 1; 
2018/8/20; 24; 19; 31; 5; 1; 
2018/8/21; 21; 21; 30; 6; 2; 
2018/8/22; 27; 16; 31; 6; 2; 
2018/8/23; 17; 17; 27; 6; 2; 
2018/8/24; 21; 25; 30; 5; 1; 
2018/8/25; 18; 18; 36; 5; 1; 
2018/8/26; 23; 27; 38; 9; 1; 
2018/8/27; 40; 23; 29; 8; 1; 
2018/8/28; 32; 24; 31; 8; 1; 
2018/8/29; 29; 20; 28; 8; 1; 
2018/8/30; 15; 20; 33; 7; 1; 
2018/8/31; 27; 19; 34; 5; 2; 
2018/9/1; 22; 25; 46; 4; 1; 
2018/9/2; 21; 32; 43; 8; 2; 
2018/9/3; 31; 31; 46; 9; 2; 
2018/9/4; 38; 23; 40; 12; 1; 
2018/9/5; 45; 25; 33; 12; 1; 
2018/9/6; 42; 19; 38; 6; 1; 
2018/9/7; 21; 19; 39; 4; 1; 
2018/9/8; 32; 28; 33; 7; 1; 
2018/9/9; 52; 22; 35; 8; 1; 
2018/9/10; 31; 28; 38; 7; 1; 
2018/9/11; 48; 36; 29; 13; 1; 
2018/9/12; 69; 22; 33; 8; 1; 
2018/9/13; 42; 13; 33; 5; 1; 
2018/9/14; 25; 19; 36; 3; 1; 
2018/9/15; 20; 31; 30; 11; 1; 
2018/9/16; 48; 31; 37; 12; 1; 
2018/9/17; 47; 27; 29; 12; 1; 
2018/9/18; 47; 32; 33; 11; 1; 
2018/9/19; 37; 43; 27; 15; 2; 
2018/9/20; 54; 36; 24; 13; 4; 
2018/9/21; 45; 22; 27; 6; 2; 
2018/9/22; 28; 20; 20; 8; 1; 
2018/9/23; 45; 20; 33; 5; 2; 
2018/9/24; 17; 28; 36; 10; 2; 
2018/9/25; 22; 27; 35; 11; 2; 
2018/9/26; 40; 43; 34; 19; 5; 
2018/9/27; 59; 34; 33; 12; 1; 
2018/9/28; 63; 25; 43; 4; 2; 
2018/9/29; 47; 27; 45; 5; 2; 
2018/9/30; 43; 22; 38; 6; 3; 
2018/5/15; 26; 22; 28; 9; 3; 
2018/5/16; 17; 15; 26; 7; 1; 
2018/5/17; 34; 18; 32; 7; 1; 
2018/5/18; 55; 30; 35; 7; 1; 
2018/5/19; 53; 28; 34; 4; 2; 
2018/5/20; 45; 28; 37; 4; 2; 
2018/5/21; 48; 27; 36; 8; 2; 
2018/5/22; 63; 33; 35; 10; 2; 
2018/5/23; 60; 31; 36; 8; 1; 
2018/5/24; 67; 30; 36; 6; 2; 
2018/5/25; 55; 29; 38; 8; 1; 
2018/5/26; 41; 19; 34; 10; 1; 
2018/5/27; 56; 29; 34; 9; 5; 
2018/5/28; 44; 22; 32; 11; ; 
2018/5/29; 39; 19; 32; 10; 1; 
2018/5/30; 54; 31; 26; 13; 3; 
2018/5/31; 50; 25; 24; 14; 2; 
2018/6/1; 28; 16; 22; 12; 1; 
2018/6/2; 37; 15; 25; 6; 1; 
2018/6/3; 33; 18; 28; 6; 1; 
2018/6/4; 19; 11; 30; 8; 1; 
2018/6/5; 29; 15; 28; 10; 2; 
2018/6/6; 32; 22; 30; 11; 2; 
2018/6/7; 50; 22; 30; 8; 1; 
2018/6/8; 38; 19; 27; 12; 1; 
2018/6/9; 23; 19; 30; 8; 2; 
2018/6/10; 30; 17; 28; 6; 1; 
2018/6/11; 31; 16; 28; 9; 1; 
2018/6/12; 43; 27; 30; 7; 1; 
2018/6/13; 45; 29; 24; 7; 1; 
2018/6/14; 39; 24; 25; 7; 2; 
2018/6/15; 39; 24; 24; 9; 2; 
2018/6/16; 28; 20; 28; 6; 2; 
2018/6/17; 37; 22; 26; 4; 2; 
2018/6/18; 37; 24; 20; 8; 2; 
2018/6/19; 21; 15; 23; 4; 1; 
2018/6/20; 45; 20; 25; 6; 1; 
2018/6/21; 41; 23; 23; 7; 2; 
2018/6/22; 33; 29; 30; 4; 2; 
2018/6/23; 35; 30; 32; 3; 1; 
2018/6/24; 62; 34; 35; 4; 1; 
2018/6/25; 48; 31; 34; 6; 1; 
2018/6/26; 56; 29; 30; 10; 1; 
2018/6/27; 32; 22; 22; 10; 1; 
2018/6/28; 39; 23; 22; 10; 1; 
2018/6/29; 30; 17; 29; 5; 1; 
2018/6/30; 48; 22; 28; 8; 1; 
2025/4/2; ; 110; ; ; ; 
2025/4/3; ; 37; 23; 9; 2; 
2025/4/20; ; 21; ; 5; 1; 
2025/6/22; ; 18; 17; 3; 1; 
2024/12/31; ; 34; 10; 15; 11; 
2024/8/13; ; 51; 32; 2; 9; 
2024/8/18; ; 23; 3; 5; ; 
2024/8/22; ; 31; 1; 8; 1; 
2024/8/29; ; 16; 25; 5; ; 
2023/10/8; ; 42; 18; 13; ; 
2022/3/23; ; 40; 26; 4; 1; 
2020/3/31; ; 26; 24; 6; 1; 
2020/1/1; ; 29; 16; 8; 1; 
2020/2/10; ; 39; 14; 11; 2; 
2020/2/11; ; 36; 19; 11; 1; 
2020/2/12; ; 33; 19; 10; 1; 
2020/2/13; ; 31; 22; 10; 1; 
2020/2/14; ; 40; 13; 12; 1; 
2020/2/15; ; 37; 11; 13; 3; 
2020/2/16; ; 53; 16; 15; 3; 
2020/2/17; ; 22; 22; 9; 1; 
2020/2/18; ; 27; 19; 11; 1; 
2020/2/19; ; 35; 18; 14; 3; 
2020/2/20; ; 31; 18; 14; 4; 
2020/2/21; ; 31; 23; 9; 1; 
2020/2/22; ; 38; 22; 11; 5; 
2020/2/23; ; 38; 16; 6; 1; 
2019/8/26; ; 20; 29; 6; 1; 
2018/12/31; ; 24; 21; 10; 2; 
2018/4/1; ; 21; 18; 10; 2; 
2018/4/2; ; 36; 19; 19; 2; 
2018/4/3; ; 36; 26; 17; 3; 
2018/4/4; ; 26; 24; 12; 6; 
2018/4/5; ; 32; 26; 10; 2; 
2018/4/6; ; 42; 26; 16; 5; 
2018/4/7; ; 16; 29; 6; 1; 
2018/4/8; ; 15; 27; 7; 3; 
2018/4/9; ; 17; 28; 8; 2; 
2018/4/10; ; 18; 27; 11; 3; 
2018/4/11; ; 18; 24; 10; 2; 
2018/4/12; ; 21; 27; 10; 2; 
2018/4/13; ; 22; 26; 9; 1; 
2018/4/14; ; 28; 28; 7; 1; 
2018/4/15; ; 28; 25; 10; 2; 
2018/4/16; ; 22; 28; 10; 2; 
2018/4/17; ; 34; 27; 12; 3; 
2018/4/18; ; 45; 27; 13; 5; 
2018/4/19; ; 39; 26; 14; 4; 
2018/4/20; ; 41; 29; 9; 2; 
2018/4/21; ; 39; 22; 10; 1; 
2018/4/22; ; 47; 28; 11; 4; 
2018/4/23; ; 28; 27; 7; 2; 
2018/4/24; ; 29; 26; 7; 1; 
2018/4/25; ; 24; 25; 9; 2; 
2018/4/26; ; 21; 26; 7; 2; 
2018/4/27; ; 29; 28; 10; 4; 
2018/4/28; ; 19; 27; 7; 2; 
2018/4/29; ; 16; 25; 8; 3; 
2018/4/30; ; 17; 23; 11; 2; 
2018/5/1; ; 15; 30; 5; 2; 
2018/5/2; ; 20; 18; 12; 2; 
2018/5/3; ; 21; 31; 10; 2; 
2018/5/4; ; 27; 31; 10; 2; 
2018/5/5; ; 25; 30; 6; 2; 
2018/5/6; ; 30; 39; 7; 2; 
2018/5/7; ; 44; 34; 13; 1; 
2018/5/8; ; 42; 35; 11; 1; 
2018/5/9; ; 34; 25; 13; 2; 
2018/5/10; ; 29; 34; 7; 2; 
2018/5/11; ; 34; 29; 12; 3; 
2018/5/12; ; 21; 31; 7; 3; 
2018/5/13; ; 17; 25; 7; 3; 
2018/5/14; ; 12; 29; 6; 1; 
2018/1/1; ; 23; 23; 10; 7; 
2018/1/2; ; 25; 16; 11; 7; 
2018/1/3; ; 31; 21; 7; 5; 
2018/1/4; ; 27; 25; 12; 6; 
2018/1/5; ; 31; 25; 8; 3; 
2018/1/6; ; 18; 28; 7; 2; 
2018/1/7; ; 14; 10; 18; 3; 
2018/1/8; ; 25; 8; 23; 5; 
2018/1/9; ; 30; 25; 14; 3; 
2018/1/10; ; 23; 25; 11; 2; 
2018/1/11; ; 20; 15; 19; 3; 
2018/1/12; ; 26; 10; 18; 2; 
2018/1/13; ; 22; 21; 11; 1; 
2018/1/14; ; 14; 20; 14; 5; 
2018/1/15; ; 18; 19; 15; 7; 
2018/1/16; ; 30; 27; 14; 1; 
2018/1/17; ; 42; 17; 19; 1; 
2018/1/18; ; 36; 20; 17; 2; 
2018/1/19; ; 29; 22; 10; 4; 
2018/1/20; ; 21; 18; 8; 3; 
2018/1/21; ; 20; 13; 15; 5; 
2018/1/22; ; 26; 11; 18; 9; 
2018/1/23; ; 31; 14; 17; 11; 
2018/1/24; ; 34; 22; 14; 3; 
2018/1/25; ; 20; 23; 13; 2; 
2018/1/26; ; 22; 18; 12; 3; 
2018/1/27; ; 20; 22; 11; 5; 
2018/1/28; ; 22; 12; 18; 11; 
2018/1/29; ; 36; 18; 17; 3; 
2018/1/30; ; 28; 15; 16; 5; 
2018/1/31; ; 36; 24; 13; 1; 
2018/2/1; ; 23; 27; 12; 4; 
2018/2/2; ; 18; 23; 9; 5; 
2018/2/3; ; 21; 26; 6; 1; 
2018/2/4; ; 13; 24; 5; 4; 
2018/2/5; ; 20; 20; 14; 3; 
2018/2/6; ; 17; 21; 15; 3; 
2018/2/7; ; 18; 22; 16; 3; 
2018/2/8; ; 16; 23; 16; 3; 
2018/2/9; ; 26; 22; 8; 2; 
2018/2/10; ; 15; 22; 9; 3; 
2018/2/11; ; 21; 23; 14; 3; 
2018/2/12; ; 18; 20; 14; 5; 
2018/2/13; ; 25; 16; 20; 6; 
2018/2/14; ; 23; 6; 22; 3; 
2018/2/15; ; 43; 13; 18; 2; 
2018/2/16; ; 37; 25; 11; 2; 
2018/2/17; ; 20; 20; 11; 3; 
2018/2/18; ; 23; 20; 15; 2; 
2018/2/19; ; 22; 16; 17; 2; 
2018/2/20; ; 20; 28; 8; 2; 
2018/2/21; ; 22; 25; 14; 2; 
2018/2/22; ; 31; 27; 15; 3; 
2018/2/23; ; 32; 26; 12; 2; 
2018/2/24; ; 31; 28; 12; 4; 
2018/2/25; ; 39; 27; 10; 2; 
2018/2/26; ; 32; 29; 8; 2; 
2018/2/27; ; 23; 27; 17; 3; 
2018/2/28; ; 24; 20; 20; 5; 
2018/3/1; ; 32; 23; 20; 4; 
2018/3/2; ; 28; 24; 12; 3; 
2018/3/3; ; 16; 26; 8; 2; 
2018/3/4; ; 14; 20; 20; 5; 
2018/3/5; ; 33; 24; 12; 4; 
2018/3/6; ; 19; 24; 12; 3; 
2018/3/7; ; 19; 19; 20; 4; 
2018/3/8; ; 32; 21; 20; 5; 
2018/3/9; ; 35; 25; 12; 2; 
2018/3/10; ; 23; 30; 4; 4; 
2018/3/11; ; 16; 27; 9; 5; 
2018/3/12; ; 27; 21; 15; 2; 
2018/3/13; ; 26; 23; 20; 3; 
2018/3/14; ; 35; 22; 17; 7; 
2018/3/15; ; 28; 25; 13; 4; 
2018/3/16; ; 21; 25; 9; 4; 
2018/3/17; ; 19; 26; 7; 4; 
2018/3/18; ; 14; 23; 11; 3; 
2018/3/19; ; 16; 26; 9; 4; 
2018/3/20; ; 25; 27; 12; 3; 
2018/3/21; ; 27; 28; 13; 3; 
2018/3/22; ; 27; 20; 16; 5; 
2018/3/23; ; 25; 26; 7; 5; 
2018/3/24; ; 24; 24; 8; 5; 
2018/3/25; ; 20; 24; 13; 3; 
2018/3/26; ; 19; 16; 10; 3; 
2018/3/27; ; 23; 20; 11; 5; 
2018/3/28; ; 23; 23; 8; 3; 
2018/3/29; ; 16; 29; 6; 5; 
2018/3/30; ; 16; 27; 9; 6; 
2018/3/31; ; 22; 18; 10; 2; 
2017/10/1; ; 23; 19; 10; 2; 
2017/10/2; ; 23; 14; 6; 2; 
2017/10/3; ; 12; 19; 5; 3; 
2017/10/4; ; 19; 26; 7; 3; 
2017/10/5; ; 18; 28; 7; 1; 
2017/10/6; ; 18; 32; 6; 2; 
2017/10/7; ; 20; 32; 9; 4; 
2017/10/8; ; 23; 29; 11; 5; 
2017/10/9; ; 26; 22; 13; 3; 
2017/10/10; ; 29; 24; 18; 5; 
2017/10/11; ; 36; 25; 11; 4; 
2017/10/12; ; 33; 21; 17; 4; 
2017/10/13; ; 46; 26; 13; 3; 
2017/10/14; ; 45; 9; 35; 4; 
2017/10/15; ; 57; 25; 19; 5; 
2017/10/16; ; 64; 22; 14; 1; 
2017/10/17; ; 42; 13; 16; 1; 
2017/10/18; ; 31; 14; 17; 4; 
2017/10/19; ; 26; 20; 14; 1; 
2017/10/20; ; 27; 25; 9; 1; 
2017/10/21; ; 36; 25; 7; 2; 
2017/10/22; ; 22; 19; 15; 4; 
2017/10/23; ; 32; 13; 21; 5; 
2017/10/24; ; 42; 19; 21; 8; 
2017/10/25; ; 39; 23; 22; 3; 
2017/10/26; ; 40; 25; 15; 4; 
2017/10/27; ; 36; 28; 6; 2; 
2017/10/28; ; 20; 25; 9; 1; 
2017/10/29; ; 27; 23; 10; 3; 
2017/10/30; ; 17; 25; 14; 4; 
2017/10/31; ; 26; 12; 19; 7; 
2017/11/1; ; 33; 12; 24; 5; 
2017/11/2; ; 41; 14; 18; 7; 
2017/11/3; ; 23; 24; 13; 5; 
2017/11/4; ; 25; 30; 7; 1; 
2017/11/5; ; 22; 23; 15; 1; 
2017/11/6; ; 20; 17; 16; 4; 
2017/11/7; ; 28; 25; 16; 4; 
2017/11/8; ; 22; 16; 18; 5; 
2017/11/9; ; 20; 20; 17; 3; 
2017/11/10; ; 18; 24; 9; 4; 
2017/11/11; ; 15; 21; 7; 4; 
2017/11/12; ; 17; 33; 11; 3; 
2017/11/13; ; 23; 25; 14; 2; 
2017/11/14; ; 24; 26; 15; 3; 
2017/11/15; ; 29; 12; 19; 6; 
2017/11/16; ; 40; 8; 23; 5; 
2017/11/17; ; 43; 21; 13; 4; 
2017/11/18; ; 29; 20; 13; 3; 
2017/11/19; ; 29; 6; 22; 14; 
2017/11/20; ; 41; 8; 22; 27; 
2017/11/21; ; 44; 21; 13; 2; 
2017/11/22; ; 44; 20; 22; 2; 
2017/11/23; ; 51; 21; 18; 1; 
2017/11/24; ; 28; 26; 10; 2; 
2017/11/25; ; 18; 20; 12; 7; 
2017/11/26; ; 24; 14; 17; 9; 
2017/11/27; ; 29; 14; 18; 8; 
2017/11/28; ; 30; 18; 16; 1; 
2017/11/29; ; 18; 19; 14; 2; 
2017/11/30; ; 15; 27; 10; 4; 
2017/12/1; ; 18; 19; 14; 3; 
2017/12/2; ; 16; 15; 13; 3; 
2017/12/3; ; 21; 17; 17; 3; 
2017/12/4; ; 27; 14; 20; 6; 
2017/12/5; ; 29; 9; 20; 7; 
2017/12/6; ; 36; 13; 21; 6; 
2017/12/7; ; 28; 24; 10; 1; 
2017/12/8; ; 15; 20; 11; 2; 
2017/12/9; ; 17; 28; 7; 4; 
2017/12/10; ; 15; 28; 12; 5; 
2017/12/11; ; 19; 22; 12; 1; 
2017/12/12; ; 14; 22; 12; 2; 
2017/12/13; ; 20; 25; 11; 1; 
2017/12/14; ; 22; 25; 13; 2; 
2017/12/15; ; 22; 20; 12; 1; 
2017/12/16; ; 17; 17; 13; 2; 
2017/12/17; ; 20; 10; 20; 7; 
2017/12/18; ; 23; 24; 18; 3; 
2017/12/19; ; 21; 16; 17; 3; 
2017/12/20; ; 32; 12; 19; 6; 
2017/12/21; ; 37; 15; 18; 4; 
2017/12/22; ; 34; 19; 16; 2; 
2017/12/23; ; 29; 7; 16; 6; 
2017/12/24; ; 28; 22; 14; 10; 
2017/12/25; ; 26; 26; 15; 4; 
2017/12/26; ; 22; 23; 15; 7; 
2017/12/27; ; 30; 20; 14; 8; 
2017/12/28; ; 30; 18; 17; 8; 
2017/12/29; ; 25; 24; 13; 4; 
2017/12/30; ; 24; ; ; ; 
2017/7/1; ; 24; 20; 5; 2; 
2017/7/2; ; 17; 18; 5; 2; 
2017/7/3; ; 18; 23; 4; 2; 
2017/7/4; ; 21; 21; 9; 3; 
2017/7/5; ; 31; 22; 10; 4; 
2017/7/6; ; 26; 20; 9; 6; 
2017/7/7; ; 32; 25; 6; 5; 
2017/7/8; ; 21; 20; 6; 4; 
2017/7/9; ; 23; 16; 9; 3; 
2017/7/10; ; 18; 25; 7; 3; 
2017/7/11; ; 23; 14; 9; 1; 
2017/7/12; ; 21; 16; 7; 1; 
2017/7/13; ; 14; 19; 4; 3; 
2017/7/14; ; 13; 22; 4; 3; 
2017/7/15; ; 16; 24; 3; 1; 
2017/7/16; ; 20; 26; 8; 4; 
2017/7/17; ; 31; 28; 10; 4; 
2017/7/18; ; 34; 24; 10; 3; 
2017/7/19; ; 31; 18; 8; 4; 
2017/7/20; ; 23; 20; 9; 5; 
2017/7/21; ; 24; 20; 8; 3; 
2017/7/22; ; 22; 17; 5; 1; 
2017/7/23; ; 26; 15; 6; 4; 
2017/7/24; ; 14; 22; 8; 5; 
2017/7/25; ; 19; 19; 9; 5; 
2017/7/26; ; 27; 15; 9; 3; 
2017/7/27; ; 24; 23; 9; 3; 
2017/7/28; ; 20; 28; 9; 3; 
2017/7/29; ; 32; 21; 6; 1; 
2017/7/30; ; 22; 18; 8; 2; 
2017/7/31; ; 22; 18; 7; 2; 
2017/8/1; ; 14; 25; 8; 1; 
2017/8/2; ; 23; 20; 10; 1; 
2017/8/3; ; 30; 19; 7; 1; 
2017/8/4; ; 28; 22; 5; 2; 
2017/8/5; ; 10; 25; 2; 3; 
2017/8/6; ; 14; 23; 8; 3; 
2017/8/7; ; 18; 24; 7; 2; 
2017/8/8; ; 20; 25; 8; 1; 
2017/8/9; ; 22; 26; 7; 2; 
2017/8/10; ; 19; 25; 8; 2; 
2017/8/11; ; 27; 28; 6; 2; 
2017/8/12; ; 19; 25; 5; 3; 
2017/8/13; ; 17; 24; 9; 1; 
2017/8/14; ; 23; 20; 6; 1; 
2017/8/15; ; 17; 25; 8; 2; 
2017/8/16; ; 25; 23; 10; 2; 
2017/8/17; ; 23; 25; 8; 2; 
2017/8/18; ; 20; 25; 3; 2; 
2017/8/19; ; 16; 27; 3; 3; 
2017/8/20; ; 19; 32; 8; 3; 
2017/8/21; ; 29; 27; 13; 1; 
2017/8/22; ; 37; 19; 9; 2; 
2017/8/23; ; 33; 19; 4; 2; 
2017/8/24; ; 11; 21; 5; 4; 
2017/8/25; ; 13; 21; 7; 5; 
2017/8/26; ; 22; 21; 9; 2; 
2017/8/27; ; 31; 26; 10; 2; 
2017/8/28; ; 26; 24; 11; 3; 
2017/8/29; ; 28; 21; 10; 3; 
2017/8/30; ; 19; 26; 9; 4; 
2017/8/31; ; 14; 25; 8; 4; 
