date;pm25;pm10;o3;no2;so2;co
2014/10/3; 61; 31; 26; 3; ; 
2014/10/4; 67; 26; 31; 1; ; 
2014/10/5; 54; 16; 28; 2; ; 
2014/10/6; 32; 16; 21; 4; 1; 
2014/10/7; 26; 11; 25; 3; 1; 
2014/10/8; 20; 10; 20; 3; 1; 
2014/10/9; 19; 6; 24; 4; 1; 
2014/10/10; 15; 8; 24; 2; ; 
2014/10/11; 15; ; 31; 3; ; 
2014/10/14; 34; 11; 28; 3; 1; 
2014/10/15; 30; 12; 25; 3; ; 
2014/10/16; 31; 13; 21; 3; ; 
2014/10/17; 31; 9; 14; 2; ; 
2014/10/18; 23; 10; 33; ; ; 
2014/10/19; 28; 23; 32; 1; 1; 
2014/10/20; 38; 16; 20; 6; 2; 
2014/10/21; 32; 42; 21; 2; 3; 
2014/10/22; 60; 41; 30; 6; 2; 
2014/10/23; 80; 39; 27; 7; 3; 
2014/10/24; 71; 29; 30; 4; 2; 
2014/10/25; 62; 23; 30; 5; 2; 
2014/10/26; 57; 21; 26; 6; 2; 
2014/10/27; 53; 18; 23; 3; 2; 
2014/10/28; 44; 9; 21; 3; 2; 
2014/10/29; 20; 7; 25; 4; 6; 
2014/10/30; 14; 10; 24; 5; 4; 
2014/10/31; 19; 20; 24; 4; 2; 
2014/11/1; 38; 33; 23; 3; 1; 
2014/11/2; 62; 43; 24; 2; 1; 
2014/11/3; 75; 38; 24; 2; 1; 
2014/11/4; 59; 27; 23; 3; 1; 
2014/11/5; 46; 27; 25; 1; 1; 
2014/11/6; 48; 22; 22; 3; 2; 
2014/11/7; 42; 17; 22; 2; 1; 
2014/11/8; 34; 20; 24; 4; 1; 
2014/11/9; 31; 25; 24; 5; 2; 
2014/11/10; 37; 17; 26; 4; 1; 
2014/11/11; 26; 10; 20; 5; 1; 
2014/11/12; 19; 13; 21; 5; 1; 
2014/11/13; 24; 11; 21; 6; 2; 
2014/11/14; 23; 14; 22; 5; 2; 
2014/11/15; 29; 19; 27; 2; 2; 
2014/11/16; 34; 12; 18; 4; ; 
2014/11/17; 25; 12; 16; 2; 1; 
2014/11/18; 23; 12; 26; 2; 2; 
2014/11/19; 29; 12; 27; 2; 2; 
2014/11/20; 22; 11; 29; 4; 1; 
2014/11/21; 16; 13; 29; 3; 1; 
2014/11/22; 25; 17; 29; 3; 2; 
2014/11/23; 29; 26; 29; 4; 2; 
2014/11/24; 44; 29; 29; 4; 2; 
2014/11/25; 47; 15; 24; 6; 2; 
2014/11/26; 31; 16; 27; 2; 2; 
2014/11/27; 30; 27; 28; 1; 1; 
2014/11/28; 55; 21; 27; 2; 2; 
2014/11/29; 32; 19; 22; 1; ; 
2014/11/30; 31; 18; 28; 7; 2; 
2014/12/1; 31; 25; 22; 6; 1; 
2014/12/2; 42; 18; 23; 4; 2; 
2014/12/3; 30; 18; 26; 2; ; 
2014/12/4; 29; 13; 26; 2; 2; 
2014/12/5; 19; 9; 25; 1; ; 
2014/12/6; 15; 11; 27; 1; 2; 
2014/12/7; 17; 25; 27; 1; 2; 
2014/12/8; 49; 40; 24; 5; 2; 
2014/12/9; 68; 33; 24; 3; 1; 
2014/12/10; 57; 93; 26; 4; 2; 
2014/12/11; 99; 160; 26; 7; 2; 
2014/12/12; 155; 91; 24; 5; 2; 
2014/12/13; 129; 18; 25; 4; 2; 
2014/12/14; 30; 21; 22; 8; 2; 
2014/12/15; 34; 18; 23; 6; 2; 
2014/12/16; 26; 16; 22; 4; 1; 
2014/12/17; 24; 19; 24; 3; 2; 
2014/12/18; 32; 24; 21; 6; 2; 
2014/12/19; 49; 21; 24; 2; 2; 
2014/12/20; 40; 24; 24; 4; 2; 
2014/12/21; 45; 63; 25; 4; 2; 
2014/12/22; 77; 130; 22; 7; 2; 
2014/12/23; 136; 127; 23; 5; 2; 
2014/12/24; 145; 90; 23; 3; 2; 
2014/12/25; 113; 67; 23; 3; 2; 
2014/12/26; 91; 20; 24; 1; ; 
2014/12/27; 50; ; 21; 8; 2; 
2014/9/26; 49; 17; 25; 1; ; 
2014/9/27; 42; 12; 26; 1; ; 
2014/9/28; 28; 10; 27; 2; 1; 
2014/9/29; 17; 13; 28; 3; 1; 
2014/9/30; 22; 15; 28; 2; 1; 
2024/12/31; ; 10; 45; 5; ; 
2025/3/26; ; 28; 38; 4; ; 
2024/10/26; ; 12; 26; 7; ; 
2024/11/2; ; 12; 34; 2; 1; 
2024/11/16; ; 8; 36; 2; ; 
2024/11/22; ; 43; 26; 4; ; 
2024/7/29; ; 28; 13; 4; 1; 
2024/5/24; ; 26; 38; 4; ; 
2024/1/1; ; 32; 34; 7; ; 
2023/5/1; ; 31; 35; 3; 2; 
2023/1/14; ; 25; 25; 2; 2; 
2023/3/19; ; 20; 26; 2; 2; 
2022/7/11; ; 48; 31; 4; 2; 
2022/8/7; ; 41; 30; 3; 1; 
2022/8/21; ; 51; 2; 2; 4; 
2022/3/6; ; 22; 28; 4; 2; 
2021/10/31; ; 17; 20; 3; 2; 
2021/8/1; ; 31; 17; 2; 2; 
2021/8/21; ; 28; 14; ; ; 
2021/5/8; ; 21; 23; 4; 1; 
2021/6/13; ; 26; 17; 4; ; 
2021/1/3; ; 23; 26; 2; 1; 
2021/2/27; ; 17; 28; 3; 1; 
2021/3/6; ; 65; 24; ; 1; 
2021/3/14; ; 34; 30; ; ; 
2021/3/20; ; 33; 38; 2; 1; 
2020/10/24; ; 18; 30; 2; 3; 
2020/10/31; ; 53; 13; 5; ; 
2020/11/18; ; 34; 21; 5; 1; 
2020/7/19; ; 49; 21; 5; 3; 
2020/9/24; ; 46; 22; 4; 3; 
2020/3/31; ; 13; 37; 4; 1; 
2020/4/5; ; 20; 28; 4; 2; 
2020/4/22; ; 13; 38; 15; 2; 
2020/5/24; ; 54; 32; 7; 3; 
2020/5/30; ; 23; 37; 2; 2; 
2020/6/28; ; 19; 25; 3; 3; 
2019/12/31; ; 41; 38; 4; 3; 
2020/1/18; ; 30; ; ; ; 
2020/1/19; ; 23; 36; 4; 2; 
2020/2/15; ; 30; 21; 7; 2; 
2020/3/7; ; 54; 21; 10; ; 
2019/10/1; ; 64; 23; 4; 2; 
2019/10/20; ; 12; 20; 3; 3; 
2019/5/5; ; 23; 23; 6; 1; 
2018/12/31; ; 22; 27; 9; 2; 
2019/2/9; ; 30; 33; 6; 2; 
2019/2/15; ; 24; 19; 10; 3; 
2019/2/24; ; 64; 26; 11; 3; 
2019/3/18; ; 43; 28; 4; 2; 
2018/10/23; ; 18; 26; 8; 1; 
2018/12/22; ; 69; 29; 5; 3; 
2018/7/6; ; 36; 16; 6; 2; 
2018/4/5; ; 23; 35; 5; 2; 
2018/4/7; ; 19; 40; 6; 1; 
2018/4/25; ; 21; 20; 6; 1; 
2018/6/3; ; 34; 25; 6; 1; 
2017/12/31; ; 19; 29; 3; 2; 
2018/2/17; ; 16; 32; 4; 2; 
2018/2/24; ; 15; 32; 2; 2; 
2018/3/15; ; 17; 36; 45; 2; 
2017/7/15; ; 68; 22; 4; 2; 
2017/8/6; ; 104; 21; 4; 2; 
2017/9/9; ; 33; 24; 8; 2; 
2017/4/1; ; 49; 29; 7; 7; 
2017/4/8; ; 21; 37; 4; 1; 
2017/4/16; ; 34; 32; 6; 4; 
2017/4/22; ; 16; 24; 3; 3; 
2017/4/30; ; 10; 28; 3; 5; 
2017/5/6; ; 12; 29; 4; 2; 
2017/5/9; ; 16; 29; 3; 1; 
2017/5/25; ; 26; 21; 2; ; 
2017/5/27; ; 12; 25; 2; 2; 
2017/6/6; ; 37; 29; 3; 1; 
2017/6/11; ; 34; 19; 1; 2; 
2017/1/5; ; 20; 29; 7; 2; 
2017/1/14; ; 26; 31; 3; 2; 
2017/1/21; ; 16; 32; 6; 2; 
2017/1/28; ; 16; 31; 5; 2; 
2017/2/4; ; 18; 23; 7; 1; 
2017/2/18; ; 21; 33; 47; 2; 
2017/2/25; ; 12; 30; 3; 2; 
2017/3/4; ; 22; 30; 3; 2; 
2017/3/11; ; 46; 31; 2; 2; 
2017/3/25; ; 14; 35; 3; 1; 
2016/10/5; ; 54; 30; 6; 2; 
2016/10/8; ; 26; 29; 3; 1; 
2016/10/11; ; 15; 24; 4; 2; 
2016/10/22; ; 19; 34; 3; 1; 
2016/11/5; ; 18; 35; 3; 1; 
2016/11/12; ; 11; 34; 3; 2; 
2016/11/19; ; 13; 33; 3; 2; 
2016/11/26; ; 22; 37; 5; 3; 
2016/12/3; ; 34; 40; 4; 1; 
2016/12/7; ; 22; 27; 7; 2; 
2016/12/11; ; 32; 25; 9; 2; 
2016/12/17; ; 21; 32; 5; 2; 
2016/12/24; ; 178; 31; 4; 1; 
2016/12/31; ; 47; 29; 8; 2; 
2016/7/6; ; 38; ; 3; ; 
2016/7/23; ; 68; 20; 4; 1; 
2016/8/9; ; 63; 41; 4; 1; 
2016/8/13; ; 54; 43; 2; 1; 
2016/8/20; ; 56; 25; 4; 1; 
2016/9/3; ; 28; 32; 2; ; 
2016/9/19; ; 33; 28; 2; ; 
2016/4/21; ; 20; 28; 2; 1; 
2016/5/8; ; 15; 31; 2; ; 
2016/5/27; ; 22; 39; 6; 1; 
2016/6/1; ; 32; 32; 5; 1; 
2016/6/14; ; 26; 16; 1; 1; 
2016/6/27; ; 37; 33; 3; 1; 
2015/10/1; ; 33; 22; 3; 1; 
2016/1/2; ; 20; 22; 9; 2; 
2015/7/3; ; 2; 24; 3; 2; 
2015/7/7; ; 1; 17; 4; 1; 
2015/7/9; ; 1; 22; 6; 1; 
2015/7/11; ; 1; 17; 4; 1; 
2015/7/12; ; 48; 21; 7; 1; 
2014/12/31; ; 106; 24; 1; 2; 
2014/10/13; ; 15; 36; 4; 1; 
2014/9/25; ; 20; 26; 2; 1; 
2020/11/17; ; ; 13; 10; 1; 
2020/6/27; ; ; 23; 2; 3; 
2014/10/12; ; ; 30; 4; 1; 
2024/11/20; ; ; ; 4; ; 
2016/7/17; ; ; ; ; 1; 
2022/8/20; ; ; ; ; ; 
2020/5/22; ; ; ; ; ; 
2020/5/23; ; ; ; ; ; 
