date;pm25;pm10;o3;no2;so2;co
2022/9/1; 67; 36; 27; 4; 2; 
2022/9/2; 61; 14; 19; 3; 2; 
2022/9/3; 27; 11; 27; ; 2; 
2022/9/4; 20; 13; 26; 2; 2; 
2022/9/5; 22; 11; 25; 4; 2; 
2022/9/6; 20; 14; 25; 4; 2; 
2022/9/7; 22; 14; 24; 3; 2; 
2022/9/8; 20; 14; 18; 4; 2; 
2022/9/9; 21; 17; 16; 2; 2; 
2022/9/10; 28; 16; 20; 3; 2; 
2022/9/11; 29; 22; 24; 5; 2; 
2022/9/12; 33; 15; 24; 4; 3; 
2022/9/13; 29; 16; 25; 3; 2; 
2022/9/14; 22; 15; 32; 3; 2; 
2022/9/15; 23; 13; 26; 5; 2; 
2022/9/16; 25; 22; 19; 3; 2; 
2022/9/17; 38; 28; 18; 2; 3; 
2022/9/18; 48; 6; 23; 4; 3; 
2022/9/19; 17; 5; 24; 6; 2; 
2022/9/20; 15; 7; 24; 6; 2; 
2022/9/21; 16; 8; 24; 3; 2; 
2022/9/22; 20; 16; 31; 2; 2; 
2022/9/23; 33; 7; 28; 3; 3; 
2022/9/24; 20; 1; 27; 2; 3; 
2022/9/25; 9; 2; 31; ; 3; 
2022/9/26; 9; 9; 35; 2; 3; 
2022/9/27; 18; 15; 33; 2; 2; 
2022/9/28; 20; 10; 28; 4; 3; 
2022/9/29; 15; 9; 33; 6; 3; 
2022/9/30; 17; 19; 36; 3; 3; 
2022/4/1; 33; 12; 36; 7; 3; 
2022/4/2; 25; 15; 39; 4; 3; 
2022/4/3; 37; 18; 38; 6; 3; 
2022/4/4; 40; 22; 43; 7; 3; 
2022/4/5; 43; 16; 43; 4; 2; 
2022/4/6; 38; 17; 41; 6; 2; 
2022/4/7; 34; 17; 39; 4; 2; 
2022/4/8; 35; 17; 36; 3; 3; 
2022/4/9; 36; 17; 33; 5; 3; 
2022/4/10; 35; 16; 30; 10; 3; 
2022/4/11; 40; 28; 39; 6; 3; 
2022/4/12; 51; 18; 34; 5; 4; 
2022/4/13; 35; 24; 36; 4; 4; 
2022/4/14; 34; 21; 43; 3; 4; 
2022/4/15; 44; 30; 43; 6; 4; 
2022/4/16; 54; 180; 37; 2; 4; 
2022/4/17; 177; 160; 36; 4; 3; 
2022/4/18; 125; 47; 40; 4; 3; 
2022/4/19; 71; 29; 43; 2; 3; 
2022/4/20; 50; 17; 38; 3; 3; 
2022/4/21; 39; 15; 34; 5; 3; 
2022/4/22; 38; 16; 34; 7; 3; 
2022/4/23; 36; 21; 36; 5; 3; 
2022/4/24; 50; 14; 31; 4; 3; 
2022/4/25; 32; 16; 36; 7; 3; 
2022/4/26; 23; 18; 41; 8; 2; 
2022/4/27; 23; 25; 38; 3; 2; 
2022/4/28; 48; 25; 38; 4; 2; 
2022/4/29; 45; 19; 41; 3; 2; 
2022/4/30; 41; 23; 47; 3; 2; 
2022/5/1; 44; 26; 50; 2; 2; 
2022/5/2; 51; 17; 29; 2; 2; 
2022/5/3; 22; 16; 33; 5; 2; 
2022/5/4; 43; 20; 33; 3; 2; 
2022/5/5; 44; 25; 33; 4; 2; 
2022/5/6; 42; 32; 36; 3; 2; 
2022/5/7; 50; 43; 37; 3; 2; 
2022/5/8; 54; 47; 36; 3; 2; 
2022/5/9; 57; 28; 30; 3; 2; 
2022/5/10; 53; 35; 28; 8; 2; 
2022/5/11; 58; 35; 24; 4; 2; 
2022/5/12; 57; 29; 26; 7; 2; 
2022/5/13; 54; 25; 22; 5; 1; 
2022/5/14; 52; 19; 22; 4; 2; 
2022/5/15; 36; 15; 21; 6; 3; 
2022/5/16; 27; 17; 20; 5; 3; 
2022/5/17; 15; 18; 17; 5; 2; 
2022/5/18; 10; 20; 19; 3; 2; 
2022/5/19; 17; 21; 23; 3; 2; 
2022/5/20; 15; 20; 26; 2; 2; 
2022/5/21; 13; 20; 26; 3; 2; 
2022/5/22; 22; 20; 24; 4; 2; 
2022/5/23; 24; 14; 28; 2; 2; 
2022/5/24; 27; 17; 34; 2; 2; 
2022/5/25; 30; 18; 33; 2; 2; 
2022/5/26; 31; 19; 32; 4; 2; 
2022/5/27; 33; 16; 29; 2; 2; 
2022/5/28; 29; 10; 27; 2; 2; 
2022/5/29; 20; 12; 23; 5; 2; 
2022/5/30; 18; 11; 24; 3; 2; 
2022/5/31; 19; 12; 32; 3; 2; 
2022/6/1; 19; 15; 33; 7; 2; 
2022/6/2; 27; 16; 29; 6; 2; 
2022/6/3; 27; 15; 30; 3; 2; 
2022/6/4; 26; 15; 28; 3; 2; 
2022/6/5; 25; 19; 29; 3; 2; 
2022/6/6; 38; 20; 29; 5; 2; 
2022/6/7; 29; 17; 25; 3; 2; 
2022/6/8; 29; 16; 18; 4; 3; 
2022/6/9; 27; 24; 28; 4; 3; 
2022/6/10; 37; 21; 21; 3; 3; 
2022/6/11; 33; 21; 29; 3; 2; 
2022/6/12; 37; 25; 48; 3; 3; 
2022/6/13; 44; 21; 26; 3; 3; 
2022/6/14; 38; 15; 27; 4; 3; 
2022/6/15; 25; 18; 24; 4; 3; 
2022/6/16; 29; 17; 21; 3; 3; 
2022/6/17; 28; 20; 24; 2; 3; 
2022/6/18; 34; 19; 24; 2; 3; 
2022/6/19; 34; 17; 25; 3; 3; 
2022/6/20; 36; 19; 32; 2; 3; 
2022/6/21; 34; 13; 29; 2; 3; 
2022/6/22; 24; 14; 31; 4; 2; 
2022/6/23; 23; 14; 28; 3; 2; 
2022/6/24; 30; 13; 26; 3; 2; 
2022/6/25; 23; 12; 30; 2; 2; 
2022/6/26; 21; 14; 35; 2; 2; 
2022/6/27; 24; 15; 34; 2; 2; 
2022/6/28; 27; 18; 33; 2; 2; 
2022/6/29; 26; 16; 30; 4; 2; 
2022/6/30; 26; 12; 28; 2; 2; 
2022/1/3; 26; 10; 31; 3; 3; 
2022/1/4; 26; 14; 35; 2; 2; 
2022/1/5; 28; 12; 33; 3; 2; 
2022/1/6; 33; 13; 32; 2; 2; 
2022/1/7; 30; 20; 33; 2; 2; 
2022/1/8; 44; 58; 34; 4; 3; 
2022/1/9; 75; 23; 34; 4; 3; 
2022/1/10; 37; 14; 36; 2; 2; 
2022/1/11; 34; 16; 32; 4; 3; 
2022/1/12; 40; 13; 31; 6; 3; 
2022/1/13; 33; 100; 32; 2; 3; 
2022/1/14; 96; 138; 35; 1; 3; 
2022/1/15; 160; 140; 36; 1; 3; 
2022/1/16; 178; 106; 28; 2; 3; 
2022/1/17; 114; 46; 28; 4; 3; 
2022/1/18; 59; 85; 35; 2; 3; 
2022/1/19; 109; 54; 28; 8; 4; 
2022/1/20; 66; 36; 25; 5; 4; 
2022/1/21; 60; 8; 29; 4; 4; 
2022/1/22; 25; 11; 30; 5; 3; 
2022/1/23; 32; 9; 28; 9; 3; 
2022/1/24; 32; 16; 33; 5; 3; 
2022/1/25; 33; 19; 32; 7; 4; 
2022/1/26; 41; 15; 33; 4; 4; 
2022/1/27; 41; 49; 33; 4; 3; 
2022/1/28; 63; 285; 30; 5; 2; 
2022/1/29; 140; 392; 28; 4; 1; 
2022/1/30; 176; 131; 33; 6; 2; 
2022/1/31; 124; 89; 35; 5; 1; 
2022/2/1; 111; 42; 32; 2; 2; 
2022/2/2; 69; 57; 28; 4; 2; 
2022/2/3; 83; 79; 27; 6; 2; 
2022/2/4; 96; 80; 34; 3; 2; 
2022/2/5; 92; 66; 32; 2; 2; 
2022/2/6; 75; 84; 29; 2; 3; 
2022/2/7; 99; 69; 28; 3; 2; 
2022/2/8; 83; 32; 41; 4; 2; 
2022/2/9; 48; 39; 33; 8; 2; 
2022/2/10; 56; 45; 30; 10; 2; 
2022/2/11; 58; 50; 30; 5; 2; 
2022/2/12; 68; 43; 33; 2; 2; 
2022/2/13; 58; 29; 29; 4; 2; 
2022/2/14; 49; 10; 36; 2; 2; 
2022/2/15; 27; 15; 36; 2; 1; 
2022/2/16; 31; 27; 35; 4; 2; 
2022/2/17; 48; 20; 35; 4; 2; 
2022/2/18; 36; 12; 35; 2; 2; 
2022/2/19; 25; 12; 37; 2; 2; 
2022/2/20; 28; 10; 38; 3; 1; 
2022/2/21; 27; 16; 38; 5; 2; 
2022/2/22; 35; 13; 39; 7; 2; 
2022/2/23; 30; 21; 35; 4; 1; 
2022/2/24; 40; 25; 34; 6; 1; 
2022/2/25; 47; 18; 35; 5; 2; 
2022/2/26; 40; 18; 36; 3; 2; 
2022/2/27; 38; 20; 35; 4; ; 
2022/2/28; 35; 22; 35; 4; ; 
2022/3/1; 45; 20; 33; 4; 2; 
2022/3/2; 42; 12; 31; 4; 3; 
2022/3/3; 32; 12; 36; 3; 3; 
2022/3/4; 29; 15; 35; 3; 3; 
2022/3/5; 26; ; ; ; ; 
2022/3/7; 27; 11; 33; 5; 3; 
2022/3/8; 25; 7; 27; 2; 3; 
2022/3/9; 26; 10; 35; 2; 3; 
2022/3/10; 25; 12; 37; 5; 3; 
2022/3/11; 25; 14; 31; 4; 3; 
2022/3/12; 14; 15; 30; 4; 3; 
2022/3/13; 22; 18; 37; 3; 3; 
2022/3/14; 27; 13; 36; 4; 4; 
2022/3/15; 27; 20; 38; 4; 3; 
2022/3/16; 33; 43; 37; 5; 3; 
2022/3/17; 56; 82; 34; 3; 2; 
2022/3/18; 104; 104; 35; 4; 3; 
2022/3/19; 119; 42; 38; 3; 2; 
2022/3/20; 55; ; 40; 4; 2; 
2022/3/21; 35; 15; 39; 5; 2; 
2022/3/22; 33; 16; 39; 4; 2; 
2022/3/23; 35; 19; 37; 3; 2; 
2022/3/24; 34; 16; 35; 5; 2; 
2022/3/25; 34; 14; 39; 3; 2; 
2022/3/26; 34; 12; 39; 2; 2; 
2022/3/27; 26; 17; 37; 3; 2; 
2022/3/28; 32; 15; 37; 5; 2; 
2022/3/29; 29; 36; 36; 6; 2; 
2022/3/30; 57; 43; 36; 5; 2; 
2022/3/31; 64; 16; 34; 4; 3; 
2021/10/1; 77; 52; 34; 4; 4; 
2021/10/2; 64; 31; 28; 2; 6; 
2021/10/3; 42; 14; ; 3; 4; 
2021/10/4; 16; 23; ; 4; 4; 
2021/10/5; 30; 25; ; 5; 4; 
2021/10/6; 22; 26; ; 4; 4; 
2021/10/7; 27; 17; ; 2; 3; 
2021/10/8; 26; 15; ; 3; 4; 
2021/10/9; 20; 20; ; 3; 4; 
2021/10/10; 18; 16; ; 2; 4; 
2021/10/11; 17; 17; ; 3; 6; 
2021/10/12; 29; 15; ; 2; 10; 
2021/10/13; 32; 22; ; 3; 3; 
2021/10/14; 42; 34; ; 3; 2; 
2021/10/15; 62; 53; ; 6; 3; 
2021/10/16; 76; 41; ; 5; 4; 
2021/10/17; 58; 48; ; 7; 5; 
2021/10/18; 65; 26; ; 6; 10; 
2021/10/19; 53; 22; ; 4; 3; 
2021/10/20; 41; 26; ; 2; 2; 
2021/10/21; 42; 21; ; 4; 1; 
2021/10/22; 29; 10; ; 1; 2; 
2021/10/23; 9; 17; ; 2; 1; 
2021/10/24; 11; 21; ; 5; 2; 
2021/10/25; 15; 18; ; 4; 1; 
2021/10/26; 19; 13; ; 2; 2; 
2021/10/27; 14; 15; ; 5; 2; 
2021/10/28; 23; 6; ; 3; 3; 
2021/10/29; 11; 6; 21; 3; 2; 
2021/10/30; 15; ; ; ; ; 
2021/11/1; 20; 11; 14; 2; 2; 
2021/11/2; 25; 19; 13; 3; 8; 
2021/11/3; 43; 14; 15; 5; 4; 
2021/11/4; 36; 9; 17; 2; 2; 
2021/11/5; 11; 15; 25; 2; 2; 
2021/11/6; 24; 19; 26; 2; 2; 
2021/11/7; 26; 18; 27; 2; 2; 
2021/11/8; 28; 17; 37; 2; 2; 
2021/11/9; 27; 13; 38; 2; 2; 
2021/11/10; 24; 12; 33; 2; 3; 
2021/11/11; 24; 10; 34; 2; 3; 
2021/11/12; 17; 10; 36; 4; 3; 
2021/11/13; 17; 13; 39; 3; 3; 
2021/11/14; 25; 13; 40; 2; 3; 
2021/11/15; 25; 16; 37; 5; 3; 
2021/11/16; 28; 18; 36; 4; 7; 
2021/11/17; 33; 14; 37; 4; 4; 
2021/11/18; 29; 17; 36; 6; 11; 
2021/11/19; 34; 18; 39; 5; 22; 
2021/11/20; 42; 18; 36; 6; 12; 
2021/11/21; 51; 20; 28; 4; 5; 
2021/11/22; 51; 21; 26; 5; 4; 
2021/11/23; 52; 19; 31; 3; 5; 
2021/11/24; 38; 13; 31; 3; 3; 
2021/11/25; 17; 13; 35; 5; 4; 
2021/11/26; 15; 10; 35; 4; 2; 
2021/11/27; 12; 11; 35; 2; 2; 
2021/11/28; 16; 10; 36; 2; 2; 
2021/11/29; 15; 9; 35; 1; 2; 
2021/11/30; 19; 5; 36; 2; 2; 
2021/12/1; 13; 5; 35; 3; 2; 
2021/12/2; 14; 12; 37; 2; 2; 
2021/12/3; 21; 58; 39; 2; 3; 
2021/12/4; 59; 27; 37; 2; 2; 
2021/12/5; 36; 19; 37; 2; 2; 
2021/12/6; 32; 24; 34; 4; 2; 
2021/12/7; 43; 14; 35; 2; 2; 
2021/12/8; 28; 10; 35; 2; 2; 
2021/12/9; 23; 24; 35; 2; 2; 
2021/12/10; 42; 18; 35; 1; 2; 
2021/12/11; 36; 16; 34; 3; 2; 
2021/12/12; 30; 21; 33; 6; 2; 
2021/12/13; 39; 50; 33; 7; 3; 
2021/12/14; 62; 29; 32; 8; 3; 
2021/12/15; 42; 10; 37; 8; 3; 
2021/12/16; 31; 32; 35; 8; 3; 
2021/12/17; 47; 33; 36; 5; 3; 
2021/12/18; 51; 6; 29; 1; 2; 
2021/12/19; 14; 7; 31; 3; 3; 
2021/12/20; 9; 9; 35; 5; 2; 
2021/12/21; 20; 16; 26; 6; 3; 
2021/12/22; 20; 19; 27; 7; 2; 
2021/12/23; 25; 33; 24; 6; 3; 
2021/12/24; 58; 20; 28; 4; 3; 
2021/12/25; 38; 10; 28; 3; 3; 
2021/12/26; 27; 3; 25; 2; 3; 
2021/12/27; 12; 6; 24; 4; 2; 
2021/12/28; 10; 6; 25; 6; 3; 
2021/12/29; 17; 16; 25; 6; 3; 
2021/12/30; 38; 15; 27; 6; 3; 
2021/12/31; 33; 8; 30; 3; 3; 
2022/1/1; 24; 11; 30; 2; 3; 
2022/1/2; 21; 12; 33; 7; 4; 
2021/7/1; 38; 22; 28; 3; 2; 
2021/7/2; 40; 15; 30; 4; 2; 
2021/7/3; 26; 19; 27; 3; 2; 
2021/7/4; 32; 28; 28; 5; 2; 
2021/7/5; 42; 18; 28; 3; 2; 
2021/7/6; 37; 22; 16; 7; 2; 
2021/7/7; 41; 28; 28; 3; 2; 
2021/7/8; 45; 35; 33; 5; 2; 
2021/7/9; 54; 34; 30; 3; 2; 
2021/7/10; 55; 48; 30; 2; 2; 
2021/7/11; 67; 144; 29; 3; 2; 
2021/7/12; 150; 80; 31; 3; 2; 
2021/7/13; 92; 43; 39; 5; 2; 
2021/7/14; 54; 32; 23; 4; 2; 
2021/7/15; 50; 31; 33; 5; 2; 
2021/7/16; 49; 31; 43; 2; 2; 
2021/7/17; 49; 36; 45; 2; 2; 
2021/7/18; 56; 47; 31; 3; 2; 
2021/7/19; 65; 48; 23; 5; 2; 
2021/7/20; 66; 34; 31; 2; 2; 
2021/7/21; 56; 34; 39; 4; 3; 
2021/7/22; 60; 26; 31; 7; 3; 
2021/7/23; 52; 30; 32; 2; 3; 
2021/7/24; 57; 35; 28; 3; 3; 
2021/7/25; 58; 28; 19; 4; 3; 
2021/7/26; 53; 21; 29; 2; 3; 
2021/7/27; 46; 22; 27; 5; 4; 
2021/7/28; 52; 27; 32; 3; 3; 
2021/7/29; 56; 32; 28; 2; 4; 
2021/7/30; 59; ; ; ; ; 
2021/8/2; 48; 18; 29; 3; 4; 
2021/8/3; 47; 26; 37; 3; 4; 
2021/8/4; 56; 20; 27; 2; 4; 
2021/8/5; 49; 21; 22; 2; 3; 
2021/8/6; 50; 18; 24; 3; 2; 
2021/8/7; 51; 16; 23; 3; 2; 
2021/8/8; 48; 18; 27; 2; 3; 
2021/8/9; 49; 16; 26; 5; 2; 
2021/8/10; 50; 13; 22; 3; 2; 
2021/8/11; 45; 20; 29; 3; 3; 
2021/8/12; 52; 26; 40; 3; 3; 
2021/8/13; 57; 45; 37; 2; 2; 
2021/8/14; 71; 80; 36; 2; 2; 
2021/8/15; 105; 81; 41; 2; 2; 
2021/8/16; 101; 70; 40; ; 2; 
2021/8/17; 81; 47; 38; 2; 2; 
2021/8/18; 63; 45; 38; 2; 3; 
2021/8/19; 68; ; ; ; ; 
2021/8/22; 35; 26; 28; 3; 2; 
2021/8/23; 43; 25; 30; 4; 2; 
2021/8/24; 46; 21; 26; 4; 2; 
2021/8/25; 44; 19; 25; 4; 2; 
2021/8/26; 39; 15; 21; 3; 2; 
2021/8/27; 30; 26; 20; 2; 2; 
2021/8/28; 42; 21; 21; 3; 2; 
2021/8/29; 41; 20; 21; 3; 2; 
2021/8/30; 37; 18; 25; 5; 2; 
2021/8/31; 34; 18; 21; 4; 2; 
2021/9/1; 37; 14; 25; 2; 2; 
2021/9/2; 28; 15; 30; 3; 2; 
2021/9/3; 23; 15; 32; 6; 2; 
2021/9/4; 30; 15; 27; 3; 2; 
2021/9/5; 29; 14; 29; 6; 2; 
2021/9/6; 27; 16; 26; 4; 2; 
2021/9/7; 26; 26; 26; 4; 2; 
2021/9/8; 33; 36; 27; 6; 2; 
2021/9/9; 47; 43; 27; 5; 3; 
2021/9/10; 55; 41; 27; 4; 2; 
2021/9/11; 56; 35; 30; 3; 2; 
2021/9/12; 48; 20; 35; 3; 2; 
2021/9/13; 36; 14; 27; 2; 3; 
2021/9/14; 27; 16; 31; 7; 3; 
2021/9/15; 32; 18; 31; 4; 2; 
2021/9/16; 29; 17; 33; 4; 3; 
2021/9/17; 35; 16; 33; 2; 3; 
2021/9/18; 16; 16; 30; 2; 3; 
2021/9/19; 14; 18; 39; 5; 3; 
2021/9/20; 12; 23; 37; 6; 3; 
2021/9/21; 23; 23; 38; 5; 3; 
2021/9/22; 28; 24; 39; 5; 3; 
2021/9/23; 21; 20; 41; 3; 3; 
2021/9/24; 32; 17; 38; 3; 3; 
2021/9/25; 38; 19; 36; 4; 2; 
2021/9/26; 44; 37; 33; 7; 8; 
2021/9/27; 58; 35; 30; 3; 12; 
2021/9/28; 50; 29; 37; 5; 7; 
2021/9/29; 25; 32; 37; 5; 4; 
2021/9/30; 34; 59; 32; 4; 4; 
2021/4/1; 48; 46; 31; 2; 2; 
2021/4/2; 72; 54; 32; 3; 2; 
2021/4/3; 67; 44; 33; ; 2; 
2021/4/4; 70; 27; 33; 4; 2; 
2021/4/5; 57; 26; 34; 6; 2; 
2021/4/6; 56; 27; 27; 4; 2; 
2021/4/7; 53; 23; 24; 7; 2; 
2021/4/8; 32; 21; 24; 6; 2; 
2021/4/9; 35; 14; 28; 3; 2; 
2021/4/10; 19; 11; 26; 4; 2; 
2021/4/11; 14; 15; 22; 8; 2; 
2021/4/12; 23; 24; 18; 6; 2; 
2021/4/13; 31; 22; 29; 7; 3; 
2021/4/14; 34; 27; 29; 4; 3; 
2021/4/15; 33; 18; 30; 4; 3; 
2021/4/16; 27; 17; 34; 3; 2; 
2021/4/17; 33; 23; 34; 2; 2; 
2021/4/18; 42; 29; 37; 5; 2; 
2021/4/19; 52; 20; 32; 6; 2; 
2021/4/20; 39; 18; 27; 3; 2; 
2021/4/21; 41; 20; 28; 5; 2; 
2021/4/22; 45; 21; 26; 5; 2; 
2021/4/23; 54; 22; 36; 3; 2; 
2021/4/24; 47; 22; 35; 6; 2; 
2021/4/25; 50; 18; 30; 2; 2; 
2021/4/26; 41; 16; 28; 5; 2; 
2021/4/27; 41; 15; 26; 5; 2; 
2021/4/28; 40; 12; 25; 5; ; 
2021/4/29; 39; 14; 32; 4; 2; 
2021/4/30; 38; 12; 36; 2; 2; 
2021/5/1; 32; 12; 34; 2; 2; 
2021/5/2; 35; 12; 35; 4; 2; 
2021/5/3; 31; 15; 35; 4; 2; 
2021/5/4; 38; 22; 38; 3; 2; 
2021/5/5; 45; 22; 32; 5; 2; 
2021/5/6; 44; 20; 29; 3; 2; 
2021/5/7; 40; ; 21; 2; 2; 
2021/5/9; 38; 15; 25; 7; 2; 
2021/5/10; 40; 17; 30; 2; 2; 
2021/5/11; 38; 23; 34; 4; 2; 
2021/5/12; 46; 22; 27; 4; 1; 
2021/5/13; 46; 29; 39; 3; 2; 
2021/5/14; 44; 25; 37; 4; 2; 
2021/5/15; 45; 24; 39; 2; 2; 
2021/5/16; 44; 21; 27; 2; 2; 
2021/5/17; 42; 19; 26; 5; 3; 
2021/5/18; 42; 25; 28; 3; 2; 
2021/5/19; 34; 22; 48; 4; 2; 
2021/5/20; 43; 24; 42; ; 2; 
2021/5/21; 35; 24; 38; ; 2; 
2021/5/22; 39; 29; 42; ; 2; 
2021/5/23; 43; 26; 41; 4; 2; 
2021/5/24; 44; 28; 43; 3; 2; 
2021/5/25; 50; 28; 41; 3; 2; 
2021/5/26; 47; 24; 37; 5; 3; 
2021/5/27; 46; 19; 41; 4; 3; 
2021/5/28; 36; 20; 38; 3; 3; 
2021/5/29; 29; 22; 38; 2; 3; 
2021/5/30; 34; 24; 37; 2; 3; 
2021/5/31; 27; 18; 34; 3; 2; 
2021/6/1; 26; 9; 30; 3; 2; 
2021/6/2; 24; 12; 30; 2; ; 
2021/6/3; 28; 19; 38; ; 2; 
2021/6/4; 38; 17; 35; 2; 3; 
2021/6/5; 36; 21; 32; 2; 3; 
2021/6/6; 41; 29; 40; 3; 3; 
2021/6/7; 39; 28; 44; 3; 3; 
2021/6/8; 47; 43; 40; 5; 2; 
2021/6/9; 66; 48; 39; 5; 2; 
2021/6/10; 70; 34; 33; 2; 2; 
2021/6/11; 46; 25; 33; 2; 2; 
2021/6/12; 44; ; ; ; ; 
2021/6/14; 24; 14; 32; 3; 2; 
2021/6/15; 23; 16; 33; 4; 2; 
2021/6/16; 33; 22; 31; 5; 2; 
2021/6/17; 42; 21; 36; 4; 2; 
2021/6/18; 35; 22; 37; 2; 2; 
2021/6/19; 36; 21; 34; 2; 2; 
2021/6/20; 37; 12; 26; 3; 2; 
2021/6/21; 21; 16; 34; 2; 2; 
2021/6/22; 19; 20; 32; 2; 2; 
2021/6/23; 40; 31; 37; 3; 2; 
2021/6/24; 52; 29; 35; 4; 2; 
2021/6/25; 54; 26; 35; 2; 2; 
2021/6/26; 49; 26; 36; 2; 2; 
2021/6/27; 43; 24; 31; 3; 2; 
2021/6/28; 44; 24; 25; 3; 2; 
2021/6/29; 40; 23; 26; 4; 2; 
2021/6/30; 41; 19; 34; 4; 2; 
2021/1/4; 40; 14; 29; 6; 2; 
2021/1/5; 46; 13; 27; 2; 2; 
2021/1/6; 40; 19; 33; 2; 2; 
2021/1/7; 36; 9; 30; 6; 2; 
2021/1/8; 29; 9; 29; 3; 2; 
2021/1/9; 36; 12; 31; 3; 2; 
2021/1/10; 38; 14; 32; 5; 2; 
2021/1/11; 40; 12; 30; 4; ; 
2021/1/12; 39; 10; 33; 2; 2; 
2021/1/13; 39; 14; 33; 3; ; 
2021/1/14; 42; 13; 34; 4; 2; 
2021/1/15; 43; 12; 32; 2; 2; 
2021/1/16; 41; 12; 34; ; 2; 
2021/1/17; 38; 17; 36; 5; 2; 
2021/1/18; 50; 15; 34; 5; 2; 
2021/1/19; 48; 17; 30; 5; 2; 
2021/1/20; 55; 13; 26; 6; 2; 
2021/1/21; 44; 12; 19; 3; 2; 
2021/1/22; 43; 10; 27; 3; 2; 
2021/1/23; 36; 12; 25; 5; 2; 
2021/1/24; 40; 10; 21; 4; 2; 
2021/1/25; 39; 13; 26; 3; 2; 
2021/1/26; 42; 14; 24; 7; 2; 
2021/1/27; 44; 12; 25; 7; 2; 
2021/1/28; 43; 15; 26; 9; ; 
2021/1/29; 41; 14; 24; 5; ; 
2021/1/30; 43; 14; 28; 2; 2; 
2021/1/31; 41; 10; 26; 3; ; 
2021/2/1; 36; 13; 23; 2; ; 
2021/2/2; 40; 16; 24; 4; 2; 
2021/2/3; 46; 13; 31; 4; 2; 
2021/2/4; 39; 8; 33; 4; 2; 
2021/2/5; 26; 10; 32; 5; 2; 
2021/2/6; 29; 11; 32; 3; 2; 
2021/2/7; 31; 12; 29; 3; 2; 
2021/2/8; 30; 11; 26; 5; 2; 
2021/2/9; 34; 8; 25; 3; 2; 
2021/2/10; 27; 11; 27; 5; 2; 
2021/2/11; 29; 9; 24; 3; 2; 
2021/2/12; 28; 9; 23; 3; 2; 
2021/2/13; 35; 18; 33; 5; 2; 
2021/2/14; 42; 50; 34; 2; 2; 
2021/2/15; 62; 428; 34; 2; 2; 
2021/2/16; 185; 128; 34; 8; 2; 
2021/2/17; 125; 91; 34; 3; 2; 
2021/2/18; 110; 85; 32; 6; 2; 
2021/2/19; 95; 59; 29; 5; 3; 
2021/2/20; 80; 17; 36; 3; 3; 
2021/2/21; 36; 17; 30; 5; 2; 
2021/2/22; 36; 14; 22; 2; 2; 
2021/2/23; 35; 14; 22; 2; 2; 
2021/2/24; 36; 14; 32; 2; 2; 
2021/2/25; 32; 16; 32; 2; 2; 
2021/2/26; 25; ; ; ; ; 
2021/2/28; 34; 29; 33; 5; 2; 
2021/3/1; 50; 32; 35; 4; 2; 
2021/3/2; 54; 33; 34; 4; 2; 
2021/3/3; 59; 31; 32; 5; 2; 
2021/3/4; 56; 17; 33; 4; 2; 
2021/3/5; 43; ; ; ; ; 
2021/3/7; 74; 23; 28; 3; 2; 
2021/3/8; 48; 22; 33; 5; 2; 
2021/3/9; 22; 21; 37; 3; 2; 
2021/3/10; 39; 19; 39; ; 2; 
2021/3/11; 41; ; ; ; ; 
2021/3/15; 49; 24; 40; 3; 2; 
2021/3/16; 49; 24; 44; 3; 2; 
2021/3/17; 40; 29; 41; 5; 2; 
2021/3/18; 49; 19; 37; 2; 3; 
2021/3/19; 48; ; ; ; ; 
2021/3/21; 38; 16; 43; 2; 3; 
2021/3/22; 41; 21; 44; 6; 2; 
2021/3/23; 41; 81; 36; 7; 2; 
2021/3/24; 97; 137; 34; 3; 2; 
2021/3/25; 104; 129; 37; 3; 2; 
2021/3/26; 107; 50; 35; 2; 2; 
2021/3/27; 71; 41; 32; 3; 2; 
2021/3/28; 65; 24; 32; 4; 2; 
2021/3/29; 49; 36; 32; 5; 3; 
2021/3/30; 62; 29; 33; 2; 3; 
2021/3/31; 55; 27; 35; 5; 2; 
2020/10/1; 28; 11; 35; 4; 3; 
2020/10/2; 26; 12; 29; 4; 3; 
2020/10/3; 26; 15; 27; 2; 3; 
2020/10/4; 23; 7; 25; ; 2; 
2020/10/5; 21; 12; 27; 4; 3; 
2020/10/6; 24; 17; 30; 8; 2; 
2020/10/7; 41; 24; 26; 7; 2; 
2020/10/8; 48; 14; 25; 6; 2; 
2020/10/9; 35; 15; 28; 4; 2; 
2020/10/10; 38; ; 30; 3; 3; 
2020/10/11; 44; ; 31; 3; 3; 
2020/10/12; 58; 33; 32; 4; 3; 
2020/10/13; 70; 20; 35; 4; 2; 
2020/10/14; 53; 15; 30; 4; 3; 
2020/10/15; 44; 11; 30; 8; 2; 
2020/10/16; 41; 17; 28; 2; 2; 
2020/10/17; 38; ; 29; 5; 2; 
2020/10/18; 40; 19; 28; 3; 2; 
2020/10/19; 43; 26; 24; 2; 2; 
2020/10/20; 46; 17; 31; 5; 2; 
2020/10/21; 38; 13; 32; 6; 2; 
2020/10/22; 37; 9; 33; ; 2; 
2020/10/23; 26; ; 28; ; 2; 
2020/10/25; 31; 11; 31; 2; 2; 
2020/10/26; 31; 11; 31; 2; 2; 
2020/10/27; 33; 8; 33; ; ; 
2020/10/28; 26; 12; 34; 4; 2; 
